unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1302,object,pool table,0.03202288405,pool table,170886.0,192062.0,11262.0,0.03202288405
493,object,cradle,0.0319405589393,cradle,35491.0,216448.0,7798.0,0.0319405589393
524,object,person,0.03191871854,person,1104355.0,227365.0,41192.0,0.03191871854
1858,object,table football,0.0319184679135,table football,31120.0,208444.0,7410.0,0.0319184679135
109,object,case,0.0319091707013,case,78681.0,212887.0,9016.0,0.0319091707013
2028,object,fence,0.0318885263766,fence,92090.0,218494.0,9598.0,0.0318885263766
1169,object,tree,0.0318831198481,tree,1331577.0,205157.0,47482.0,0.0318831198481
189,object,toilet,0.0318799828908,toilet,79529.0,214790.0,9093.0,0.0318799828908
981,object,work surface,0.0318668478711,work surface,314946.0,183132.0,15382.0,0.0318668478711
243,object,shirt,0.0318489450037,shirt,25118.0,138169.0,5040.0,0.0318489450037
434,object,sofa,0.0318209203643,sofa,1213092.0,215235.0,44049.0,0.0318209203643
2024,object,tree,0.0317414571985,tree,1331577.0,222140.0,47800.0,0.0317414571985
2022,object,washer,0.0317035348949,washer,41680.0,199165.0,7401.0,0.0317035348949
724,object,water,0.0316871935908,water,49963.0,191621.0,7420.0,0.0316871935908
1977,object,building,0.0316191264346,building,3476875.0,217970.0,113247.0,0.0316191264346
1499,object,building,0.0316170642673,building,3476875.0,219574.0,113289.0,0.0316170642673
939,object,building,0.0314943478071,building,3476875.0,249846.0,113787.0,0.0314943478071
360,object,pool table,0.0314921190616,pool table,170886.0,220393.0,11946.0,0.0314921190616
694,object,countertop,0.0314623663129,countertop,91820.0,184877.0,8440.0,0.0314623663129
1204,object,water,0.0314588734038,water,49963.0,229354.0,8519.0,0.0314588734038
1608,object,pool table,0.0314588473039,pool table,170886.0,231319.0,12267.0,0.0314588473039
1286,object,chair,0.0314042426523,chair,1491880.0,212860.0,51906.0,0.0314042426523
1226,object,case,0.03138743991,case,78681.0,244003.0,9820.0,0.03138743991
1863,object,food,0.0313824800974,food,60989.0,160159.0,6729.0,0.0313824800974
1956,object,refrigerator,0.0313806617706,refrigerator,271106.0,177591.0,13652.0,0.0313806617706
1553,object,person,0.0313719098238,person,1104355.0,237103.0,40804.0,0.0313719098238
1710,object,water,0.0313500354268,water,49963.0,233880.0,8628.0,0.0313500354268
1924,object,stove,0.0313493170207,stove,180040.0,156480.0,10229.0,0.0313493170207
637,object,sidewalk,0.0313219407789,sidewalk,1004053.0,219858.0,37171.0,0.0313219407789
657,object,grass,0.0312558012896,grass,272458.0,227501.0,15153.0,0.0312558012896
347,object,court,0.0312440633187,court,12810.0,220609.0,7072.0,0.0312440633187
411,object,screen door,0.0312312218327,screen door,106245.0,223254.0,9979.0,0.0312312218327
827,object,computer,0.0311944566085,computer,131511.0,188745.0,9688.0,0.0311944566085
751,object,person,0.0311794337328,person,1104355.0,225421.0,40208.0,0.0311794337328
580,object,car,0.0311676662534,car,380353.0,224333.0,18277.0,0.0311676662534
830,object,car,0.0311640635651,car,380353.0,239853.0,18744.0,0.0311640635651
98,object,sofa,0.0311385918408,sofa,1213092.0,207917.0,42912.0,0.0311385918408
1165,object,tree,0.0310014589074,tree,1331577.0,258485.0,47812.0,0.0310014589074
1641,object,case,0.0309576439998,case,78681.0,204421.0,8501.0,0.0309576439998
1050,object,bench,0.0309265326405,bench,67222.0,177588.0,7344.0,0.0309265326405
855,object,water,0.0309127031194,water,49963.0,228169.0,8340.0,0.0309127031194
1061,object,building,0.0309120401753,building,3476875.0,246136.0,111635.0,0.0309120401753
442,object,snow,0.03087872855,snow,14398.0,209380.0,6703.0,0.03087872855
863,object,tree,0.0308566666099,tree,1331577.0,241735.0,47094.0,0.0308566666099
930,object,windowpane,0.03083471242,windowpane,2251868.0,202969.0,73430.0,0.03083471242
1660,object,table,0.0308251542085,table,1677868.0,190650.0,55875.0,0.0308251542085
555,object,building,0.030747560446,building,3476875.0,239776.0,110869.0,0.030747560446
913,object,person,0.0307237535424,person,1104355.0,229719.0,39766.0,0.0307237535424
914,object,person,0.0307119478117,person,1104355.0,218571.0,39419.0,0.0307119478117
970,object,tree,0.0306518904739,tree,1331577.0,242281.0,46807.0,0.0306518904739
1607,object,windowpane,0.0306452267458,windowpane,2251868.0,186181.0,72493.0,0.0306452267458
1477,object,house,0.0306062230725,house,51980.0,215216.0,7935.0,0.0306062230725
1179,object,counter,0.0305704680168,counter,173766.0,195002.0,10939.0,0.0305704680168
1311,object,case,0.0305279645105,case,78681.0,239106.0,9414.0,0.0305279645105
1119,object,grass,0.0304813179355,grass,272458.0,222510.0,14641.0,0.0304813179355
1487,object,bench,0.0304653219792,bench,67222.0,229856.0,8783.0,0.0304653219792
1014,object,tree,0.0304461721355,tree,1331577.0,235575.0,46304.0,0.0304461721355
1350,object,sky,0.0304306464337,sky,2070079.0,239215.0,68198.0,0.0304306464337
35,object,bed,0.0304104012555,bed,1574503.0,198857.0,52337.0,0.0304104012555
748,object,cushion,0.0303753634394,cushion,305360.0,167742.0,13947.0,0.0303753634394
846,object,earth,0.0303482691255,earth,104229.0,240168.0,10144.0,0.0303482691255
1791,object,runway,0.0303435700766,runway,24509.0,183437.0,6124.0,0.0303435700766
960,object,table,0.0303324867337,table,1677868.0,210954.0,55606.0,0.0303324867337
1059,object,windowpane,0.0303239702469,windowpane,2251868.0,208320.0,72407.0,0.0303239702469
951,object,bed,0.0303198733694,bed,1574503.0,216161.0,52695.0,0.0303198733694
328,object,grandstand,0.0303041950128,grandstand,14013.0,227242.0,7096.0,0.0303041950128
1828,object,toilet,0.0302904809797,toilet,79529.0,199111.0,8192.0,0.0302904809797
1797,object,stairs,0.03023209515,stairs,60608.0,260231.0,9415.0,0.03023209515
2013,object,service station,0.0301909024634,service station,26069.0,216986.0,7123.0,0.0301909024634
206,object,case,0.0301552608083,case,78681.0,176302.0,7464.0,0.0301552608083
435,object,water,0.0301413745057,water,49963.0,187362.0,6944.0,0.0301413745057
1735,object,sidewalk,0.0301154178309,sidewalk,1004053.0,251976.0,36720.0,0.0301154178309
534,object,case,0.0301099691607,case,78681.0,230626.0,9041.0,0.0301099691607
719,object,house,0.0300607318339,house,51980.0,218036.0,7880.0,0.0300607318339
1501,object,table football,0.0300553336606,table football,31120.0,201758.0,6795.0,0.0300553336606
418,object,pool table,0.0300305207504,pool table,170886.0,219922.0,11394.0,0.0300305207504
983,object,table,0.0299917416415,table,1677868.0,211657.0,55020.0,0.0299917416415
1323,object,grandstand,0.0299367158876,grandstand,14013.0,217903.0,6741.0,0.0299367158876
519,object,building,0.0299141533136,building,3476875.0,239597.0,107946.0,0.0299141533136
1882,object,computer,0.0298142838565,computer,131511.0,201084.0,9629.0,0.0298142838565
1756,object,bookcase,0.0298125870295,bookcase,159141.0,201763.0,10448.0,0.0298125870295
633,object,pedestal,0.0297688919774,pedestal,106490.0,222481.0,9510.0,0.0297688919774
86,object,bathtub,0.0297670233243,bathtub,169677.0,217121.0,11181.0,0.0297670233243
99,object,plant,0.0297600721494,plant,439174.0,223075.0,19139.0,0.0297600721494
1070,object,grass,0.0297557504343,grass,272458.0,219549.0,14217.0,0.0297557504343
707,object,car,0.0297279702966,car,380353.0,206490.0,16942.0,0.0297279702966
1285,object,work surface,0.0297256037272,work surface,314946.0,205778.0,15032.0,0.0297256037272
273,object,plant,0.0296577046486,plant,439174.0,152248.0,17035.0,0.0296577046486
592,object,counter,0.0296562311393,counter,173766.0,237385.0,11842.0,0.0296562311393
465,object,table,0.0296353716668,table,1677868.0,234829.0,55052.0,0.0296353716668
785,object,sidewalk,0.0295453912683,sidewalk,1004053.0,216227.0,35019.0,0.0295453912683
1027,object,screen door,0.0294884784424,screen door,106245.0,194518.0,8615.0,0.0294884784424
1278,object,bed,0.0294844265891,bed,1574503.0,209017.0,51080.0,0.0294844265891
1639,object,cushion,0.0294246164414,cushion,305360.0,201155.0,14478.0,0.0294246164414
1062,object,wardrobe,0.0293694683155,wardrobe,346141.0,214327.0,15991.0,0.0293694683155
1167,object,sofa,0.0293577206273,sofa,1213092.0,199720.0,40294.0,0.0293577206273
1171,object,coffee table,0.029246425411,coffee table,241888.0,200091.0,12559.0,0.029246425411
1432,object,case,0.0292244832984,case,78681.0,231659.0,8812.0,0.0292244832984
1989,object,building,0.0292164216201,building,3476875.0,250000.0,105795.0,0.0292164216201
308,object,bed,0.0291073111207,bed,1574503.0,239559.0,51309.0,0.0291073111207
866,object,chandelier,0.0290861205607,chandelier,104113.0,252241.0,10072.0,0.0290861205607
1192,object,canopy,0.0290723639664,canopy,38324.0,247400.0,8072.0,0.0290723639664
372,object,building,0.0290711837262,building,3476875.0,244834.0,105138.0,0.0290711837262
2010,object,pool table,0.029040649552,pool table,170886.0,220736.0,11052.0,0.029040649552
849,object,apparel,0.0290243035066,apparel,39610.0,223706.0,7427.0,0.0290243035066
192,object,building,0.0289939258355,building,3476875.0,191760.0,103371.0,0.0289939258355
1958,object,tvmonitor,0.0288947585536,tvmonitor,139477.0,194743.0,9386.0,0.0288947585536
1460,object,cradle,0.0288923859097,cradle,35491.0,177001.0,5967.0,0.0288923859097
104,object,cradle,0.0288447914305,cradle,35491.0,254956.0,8143.0,0.0288447914305
400,object,gas station,0.028829937268,gas station,12675.0,233167.0,6889.0,0.028829937268
383,object,grass,0.0287733924416,grass,272458.0,193993.0,13046.0,0.0287733924416
889,object,desk,0.0287647935478,desk,367145.0,219611.0,16406.0,0.0287647935478
733,object,building,0.0287562261798,building,3476875.0,252176.0,104236.0,0.0287562261798
461,object,road,0.0287287090387,road,1924478.0,224992.0,60027.0,0.0287287090387
698,object,bed,0.0287160646042,bed,1574503.0,167640.0,48631.0,0.0287160646042
1359,object,cabinet,0.0287112747456,cabinet,2780368.0,192515.0,82973.0,0.0287112747456
1657,object,work surface,0.0286939702957,work surface,314946.0,208400.0,14598.0,0.0286939702957
149,object,service station,0.0286846070347,service station,26069.0,227905.0,7082.0,0.0286846070347
1646,object,food,0.0286805192125,food,60989.0,218127.0,7782.0,0.0286805192125
2037,object,carpet,0.0286758864754,carpet,801352.0,217750.0,28409.0,0.0286758864754
1246,object,shelf,0.0286324975941,shelf,456384.0,215923.0,18714.0,0.0286324975941
897,object,bed,0.028609261653,bed,1574503.0,219911.0,49909.0,0.028609261653
11,object,cradle,0.0285932809266,cradle,35491.0,215998.0,6991.0,0.0285932809266
2032,object,chair,0.0285926379761,chair,1491880.0,213829.0,47415.0,0.0285926379761
1898,object,cup,0.0285772606654,cup,35269.0,262032.0,8260.0,0.0285772606654
1968,object,mirror,0.0285508097479,mirror,476254.0,227824.0,19544.0,0.0285508097479
1264,object,car,0.0285504959227,car,380353.0,212089.0,16445.0,0.0285504959227
325,object,partition,0.028526389408,partition,31894.0,246056.0,7709.0,0.028526389408
1152,object,cradle,0.028518510811,cradle,35491.0,211626.0,6852.0,0.028518510811
625,object,building,0.0284961339728,building,3476875.0,237763.0,102920.0,0.0284961339728
1497,object,table football,0.0284820903378,table football,31120.0,201427.0,6440.0,0.0284820903378
1891,object,train,0.0284776112351,train,20840.0,240382.0,7233.0,0.0284776112351
1926,object,tree,0.0284589703655,tree,1331577.0,195158.0,42247.0,0.0284589703655
736,object,building,0.0284588002046,building,3476875.0,244055.0,102963.0,0.0284588002046
60,object,painting,0.0284286558624,painting,756767.0,203736.0,26551.0,0.0284286558624
211,object,pool table,0.0284097845823,pool table,170886.0,225024.0,10937.0,0.0284097845823
1866,object,toilet,0.0283948041681,toilet,79529.0,201448.0,7758.0,0.0283948041681
946,object,ceiling,0.0283683894836,ceiling,4379664.0,268303.0,128218.0,0.0283683894836
1688,object,fan,0.0282972367438,fan,48090.0,227288.0,7578.0,0.0282972367438
1644,object,chest of drawers,0.0282177542075,chest of drawers,223454.0,183311.0,11163.0,0.0282177542075
567,object,van,0.0282039970491,van,35832.0,241525.0,7608.0,0.0282039970491
1563,object,grass,0.0281868434223,grass,272458.0,181578.0,12447.0,0.0281868434223
790,object,shelf,0.0281845179904,shelf,456384.0,211464.0,18307.0,0.0281845179904
459,object,person,0.0281760836608,person,1104355.0,206624.0,35926.0,0.0281760836608
948,object,building,0.0281600911742,building,3476875.0,203897.0,100812.0,0.0281600911742
1809,object,toilet,0.028151299489,toilet,79529.0,219662.0,8192.0,0.028151299489
1422,object,gas station,0.0280940708631,gas station,12675.0,242756.0,6980.0,0.0280940708631
153,object,chair,0.0280764553085,chair,1491880.0,219893.0,46748.0,0.0280764553085
2029,object,bookcase,0.0280617148543,bookcase,159141.0,204542.0,9927.0,0.0280617148543
1243,object,grass,0.0280505796004,grass,272458.0,231368.0,13747.0,0.0280505796004
1796,object,building,0.0280116468739,building,3476875.0,252852.0,101629.0,0.0280116468739
645,object,desk,0.0280003590241,desk,367145.0,216972.0,15910.0,0.0280003590241
1075,object,windowpane,0.0279769893477,windowpane,2251868.0,169282.0,65893.0,0.0279769893477
106,object,swivel chair,0.0279715413343,swivel chair,121415.0,188797.0,8441.0,0.0279715413343
113,object,building,0.0279418341495,building,3476875.0,249004.0,101278.0,0.0279418341495
1516,object,bed,0.0279065027317,bed,1574503.0,180487.0,47646.0,0.0279065027317
295,object,building,0.0278113784866,building,3476875.0,220143.0,100037.0,0.0278113784866
1699,object,grass,0.0277789899198,grass,272458.0,245705.0,14005.0,0.0277789899198
1734,object,carpet,0.0277769943878,carpet,801352.0,219062.0,27578.0,0.0277769943878
690,object,building,0.0277681657558,building,3476875.0,247689.0,100630.0,0.0277681657558
77,object,screen door,0.027745000621,screen door,106245.0,224730.0,8935.0,0.027745000621
1237,object,mountain,0.0277447220261,mountain,46987.0,216425.0,7111.0,0.0277447220261
188,object,chest of drawers,0.027719365856,chest of drawers,223454.0,144561.0,9926.0,0.027719365856
1503,object,road,0.0276963505231,road,1924478.0,238978.0,58305.0,0.0276963505231
922,object,tree,0.0276645665556,tree,1331577.0,232511.0,42105.0,0.0276645665556
579,object,shelf,0.0276546428284,shelf,456384.0,283143.0,19901.0,0.0276546428284
1255,object,toilet,0.0276425794382,toilet,79529.0,201708.0,7565.0,0.0276425794382
464,object,tree,0.0276335394423,tree,1331577.0,232658.0,42063.0,0.0276335394423
1633,object,road,0.0276323644323,road,1924478.0,192866.0,56934.0,0.0276323644323
795,object,water,0.0276087709256,water,49963.0,240877.0,7814.0,0.0276087709256
1659,object,road,0.0275520247873,road,1924478.0,221885.0,57551.0,0.0275520247873
422,object,platform,0.0275381952647,platform,12082.0,201051.0,5712.0,0.0275381952647
1063,object,carpet,0.0274581271692,carpet,801352.0,177943.0,26171.0,0.0274581271692
424,object,grass,0.0274567607628,grass,272458.0,225240.0,13300.0,0.0274567607628
980,object,pool table,0.0274521991757,pool table,170886.0,209297.0,10158.0,0.0274521991757
443,object,grass,0.0274219170646,grass,272458.0,189325.0,12325.0,0.0274219170646
1111,object,countertop,0.0274208748018,countertop,91820.0,221080.0,8351.0,0.0274208748018
1430,object,table,0.0274201718263,table,1677868.0,196319.0,50019.0,0.0274201718263
1833,object,cradle,0.0274090694379,cradle,35491.0,225512.0,6963.0,0.0274090694379
506,object,wardrobe,0.0273707809816,wardrobe,346141.0,146022.0,13112.0,0.0273707809816
1087,object,cradle,0.027356252289,cradle,35491.0,222585.0,6872.0,0.027356252289
1715,object,board,0.0273247134698,board,65412.0,231190.0,7889.0,0.0273247134698
1178,object,bar,0.0273122544966,bar,88178.0,229845.0,8455.0,0.0273122544966
1686,object,curtain,0.0273068977256,curtain,1120405.0,201326.0,35133.0,0.0273068977256
1620,object,runway,0.027305046401,runway,24509.0,197995.0,5914.0,0.027305046401
1124,object,plant,0.0272866096794,plant,439174.0,211346.0,17279.0,0.0272866096794
761,object,stove,0.0272840273462,stove,180040.0,134011.0,8341.0,0.0272840273462
1437,object,building,0.0272599920982,building,3476875.0,220433.0,98114.0,0.0272599920982
1640,object,curtain,0.0272237769669,curtain,1120405.0,213480.0,35351.0,0.0272237769669
1907,object,tvmonitor,0.0271952413079,tvmonitor,139477.0,184826.0,8586.0,0.0271952413079
1354,object,chair,0.02718552403,chair,1491880.0,201007.0,44804.0,0.02718552403
168,object,pillow,0.0271851320783,pillow,115482.0,216911.0,8797.0,0.0271851320783
161,object,seat,0.0271496935827,seat,82953.0,229130.0,8249.0,0.0271496935827
1519,object,building,0.0271285043214,building,3476875.0,209633.0,97368.0,0.0271285043214
120,object,service station,0.0270940377873,service station,26069.0,203012.0,6043.0,0.0270940377873
440,object,shirt,0.0270918612129,shirt,25118.0,176116.0,5308.0,0.0270918612129
352,object,lamp,0.0269796565898,lamp,315848.0,196849.0,13469.0,0.0269796565898
754,object,sky,0.0269742593061,sky,2070079.0,244341.0,60790.0,0.0269742593061
396,object,pool table,0.0269505573021,pool table,170886.0,152511.0,8487.0,0.0269505573021
1946,object,swivel chair,0.0269499265822,swivel chair,121415.0,208696.0,8663.0,0.0269499265822
992,object,service station,0.0269476961827,service station,26069.0,181053.0,5435.0,0.0269476961827
1414,object,building,0.0268731333665,building,3476875.0,219934.0,96745.0,0.0268731333665
723,object,sidewalk,0.0268574766644,sidewalk,1004053.0,242247.0,32597.0,0.0268574766644
1691,object,road,0.0268017891636,road,1924478.0,234765.0,56361.0,0.0268017891636
596,object,car,0.0268012651923,car,380353.0,266961.0,16896.0,0.0268012651923
1857,object,tree,0.0267922242237,tree,1331577.0,200627.0,39980.0,0.0267922242237
1675,object,train,0.0267588575958,train,20840.0,212301.0,6076.0,0.0267588575958
446,object,table,0.0267427609212,table,1677868.0,248938.0,50186.0,0.0267427609212
1035,object,grass,0.0266622335883,grass,272458.0,178373.0,11708.0,0.0266622335883
1189,object,person,0.0266364667648,person,1104355.0,235036.0,34751.0,0.0266364667648
994,object,grass,0.0266334774558,grass,272458.0,202669.0,12326.0,0.0266334774558
1993,object,cradle,0.0266126686506,cradle,35491.0,193921.0,5947.0,0.0266126686506
135,object,person,0.0265233318571,person,1104355.0,244626.0,34855.0,0.0265233318571
175,object,building,0.0265113048975,building,3476875.0,225818.0,95628.0,0.0265113048975
375,object,palm,0.0264877035534,palm,51408.0,207542.0,6682.0,0.0264877035534
708,object,pool table,0.0264154633275,pool table,170886.0,186012.0,9185.0,0.0264154633275
1408,object,washer,0.0264093777245,washer,41680.0,196137.0,6119.0,0.0264093777245
906,object,counter,0.0263828003663,counter,173766.0,183757.0,9190.0,0.0263828003663
1865,object,food,0.0263777673104,food,60989.0,217923.0,7168.0,0.0263777673104
416,object,counter,0.0263711919861,counter,173766.0,227462.0,10309.0,0.0263711919861
976,object,palm,0.0263678000911,palm,51408.0,187475.0,6137.0,0.0263678000911
1084,object,carpet,0.0263343507923,carpet,801352.0,211406.0,25986.0,0.0263343507923
1632,object,swivel chair,0.026326138624,swivel chair,121415.0,238729.0,9238.0,0.026326138624
932,object,building,0.0262900463636,building,3476875.0,196097.0,94089.0,0.0262900463636
1938,object,booth,0.0262892129016,booth,50115.0,242556.0,7497.0,0.0262892129016
535,object,road,0.0262883662607,road,1924478.0,216573.0,54843.0,0.0262883662607
1650,object,bed,0.0262837380648,bed,1574503.0,200075.0,45448.0,0.0262837380648
747,object,ceiling,0.0262633300863,ceiling,4379664.0,227424.0,117901.0,0.0262633300863
1834,object,bed,0.0262568052787,bed,1574503.0,203842.0,45499.0,0.0262568052787
1638,object,road,0.0262481111206,road,1924478.0,233144.0,55185.0,0.0262481111206
1550,object,road,0.0262410978942,road,1924478.0,227957.0,55038.0,0.0262410978942
749,object,table football,0.026223933643,table football,31120.0,162628.0,4951.0,0.026223933643
1218,object,wardrobe,0.026217193401,wardrobe,346141.0,201938.0,14002.0,0.026217193401
599,object,board,0.0262115219887,board,65412.0,216124.0,7191.0,0.0262115219887
1702,object,tree,0.0261978564431,tree,1331577.0,225081.0,39740.0,0.0261978564431
1303,object,bed,0.0261864949581,bed,1574503.0,235926.0,46199.0,0.0261864949581
68,object,building,0.0261462773881,building,3476875.0,229159.0,94430.0,0.0261462773881
387,object,mountain,0.0261355737786,mountain,46987.0,223175.0,6881.0,0.0261355737786
393,object,bed,0.0261337019011,bed,1574503.0,198419.0,45153.0,0.0261337019011
78,object,bed,0.0261111804568,bed,1574503.0,184701.0,44766.0,0.0261111804568
410,object,bookcase,0.0261101587917,bookcase,159141.0,163506.0,8210.0,0.0261101587917
43,object,seat,0.0260927628538,seat,82953.0,216702.0,7620.0,0.0260927628538
804,object,pool table,0.026081929919,pool table,170886.0,214299.0,9791.0,0.026081929919
904,object,desk,0.0260740619426,desk,367145.0,209248.0,14647.0,0.0260740619426
905,object,building,0.0260453551008,building,3476875.0,222038.0,93894.0,0.0260453551008
1524,object,bed,0.0259092369299,bed,1574503.0,217070.0,45246.0,0.0259092369299
288,object,windowpane,0.0258561274949,windowpane,2251868.0,233845.0,62651.0,0.0258561274949
255,object,tvmonitor,0.0258523291793,tvmonitor,139477.0,221900.0,9107.0,0.0258523291793
1927,object,bicycle,0.0258335313218,bicycle,34738.0,224326.0,6524.0,0.0258335313218
861,object,cradle,0.0258226839482,cradle,35491.0,201393.0,5963.0,0.0258226839482
1102,object,plaything,0.0258190253326,plaything,53786.0,247813.0,7591.0,0.0258190253326
516,object,pool table,0.025802588458,pool table,170886.0,241978.0,10385.0,0.025802588458
1433,object,sky,0.0257677520489,sky,2070079.0,250301.0,58289.0,0.0257677520489
257,object,fountain,0.0257644406044,fountain,12369.0,231009.0,6113.0,0.0257644406044
1108,object,book,0.0257590024735,book,187631.0,186013.0,9383.0,0.0257590024735
1464,object,signboard,0.025731837179,signboard,123378.0,222428.0,8675.0,0.025731837179
610,object,autobus,0.025720650077,autobus,36713.0,258912.0,7413.0,0.025720650077
1567,object,sidewalk,0.0257159815872,sidewalk,1004053.0,217705.0,30631.0,0.0257159815872
1136,object,sidewalk,0.0256655845389,sidewalk,1004053.0,211372.0,30414.0,0.0256655845389
857,object,building,0.0256346167414,building,3476875.0,273639.0,93740.0,0.0256346167414
85,object,sidewalk,0.025606805209,sidewalk,1004053.0,241648.0,31102.0,0.025606805209
1411,object,mountain,0.0255796780387,mountain,46987.0,230781.0,6928.0,0.0255796780387
1886,object,plate,0.0255749788075,plate,97737.0,215610.0,7814.0,0.0255749788075
156,object,building,0.0255749767455,building,3476875.0,216682.0,92107.0,0.0255749767455
1155,object,tree,0.0255591200076,tree,1331577.0,241924.0,39215.0,0.0255591200076
1511,object,sofa,0.0255561375534,sofa,1213092.0,204444.0,35324.0,0.0255561375534
661,object,blind,0.0255559863151,blind,150494.0,211918.0,9031.0,0.0255559863151
195,object,sky,0.0255541870519,sky,2070079.0,182279.0,56123.0,0.0255541870519
1109,object,cabinet,0.0255218842625,cabinet,2780368.0,180648.0,73690.0,0.0255218842625
285,object,case,0.0255194482597,case,78681.0,202057.0,6986.0,0.0255194482597
204,object,road,0.025481892383,road,1924478.0,208873.0,53011.0,0.025481892383
1357,object,sofa,0.0254630102004,sofa,1213092.0,193954.0,34938.0,0.0254630102004
885,object,cat,0.025407346037,cat,21350.0,216282.0,5888.0,0.025407346037
1767,object,person,0.0254003656883,person,1104355.0,196714.0,32229.0,0.0254003656883
1683,object,table football,0.0253654758447,table football,31120.0,201882.0,5764.0,0.0253654758447
1952,object,person,0.0253590571978,person,1104355.0,241964.0,33297.0,0.0253590571978
1918,object,counter,0.0253528632297,counter,173766.0,257238.0,10657.0,0.0253528632297
865,object,sea,0.0252955092571,sea,24460.0,222141.0,6084.0,0.0252955092571
480,object,exhaust hood,0.0252928076382,exhaust hood,59251.0,203631.0,6485.0,0.0252928076382
1812,object,cradle,0.0252735592268,cradle,35491.0,208966.0,6026.0,0.0252735592268
1776,object,signboard,0.025263577907,signboard,123378.0,210658.0,8231.0,0.025263577907
1815,object,water,0.025262037929,water,49963.0,235269.0,7028.0,0.025262037929
1831,object,railing,0.0252434536928,railing,131507.0,185284.0,7800.0,0.0252434536928
377,object,desk,0.0252251737247,desk,367145.0,242621.0,15003.0,0.0252251737247
784,object,screen door,0.0252088424863,screen door,106245.0,226831.0,8190.0,0.0252088424863
27,object,seat,0.0251720115632,seat,82953.0,220257.0,7445.0,0.0251720115632
500,object,table,0.0250785464965,table,1677868.0,251010.0,47190.0,0.0250785464965
940,object,person,0.0250741160696,person,1104355.0,232724.0,32706.0,0.0250741160696
1921,object,person,0.0250554927418,person,1104355.0,202069.0,31933.0,0.0250554927418
769,object,tree,0.025052246164,tree,1331577.0,250749.0,38672.0,0.025052246164
1006,object,bed,0.0250510276326,bed,1574503.0,206312.0,43521.0,0.0250510276326
337,object,car,0.0250508681044,car,380353.0,232242.0,14971.0,0.0250508681044
1353,object,bicycle,0.0250485793908,bicycle,34738.0,249591.0,6948.0,0.0250485793908
1120,object,building,0.0250469611477,building,3476875.0,223441.0,90417.0,0.0250469611477
1554,object,swivel chair,0.0249241239768,swivel chair,121415.0,168329.0,7046.0,0.0249241239768
2039,object,building,0.0249132890421,building,3476875.0,228658.0,90073.0,0.0249132890421
1199,object,lamp,0.0248627462402,lamp,315848.0,176782.0,11951.0,0.0248627462402
1,object,cradle,0.0248625054561,cradle,35491.0,199305.0,5696.0,0.0248625054561
190,object,food,0.0248540542242,food,60989.0,199533.0,6318.0,0.0248540542242
673,object,fence,0.0248367686596,fence,92090.0,228110.0,7760.0,0.0248367686596
1841,object,pool table,0.0248208775692,pool table,170886.0,221026.0,9492.0,0.0248208775692
685,object,light,0.024814531981,light,112780.0,258952.0,9001.0,0.024814531981
786,object,sidewalk,0.0248066363463,sidewalk,1004053.0,256659.0,30517.0,0.0248066363463
45,object,pillow,0.0247817960025,pillow,115482.0,209629.0,7862.0,0.0247817960025
1318,object,stool,0.0247664945496,stool,63496.0,159775.0,5396.0,0.0247664945496
283,object,earth,0.0247526783319,earth,104229.0,220510.0,7844.0,0.0247526783319
1948,object,windowpane,0.0247140207142,windowpane,2251868.0,187558.0,58834.0,0.0247140207142
1405,object,dome,0.0246989197392,dome,9795.0,252863.0,6331.0,0.0246989197392
1842,object,bar,0.0246902894646,bar,88178.0,184115.0,6561.0,0.0246902894646
587,object,tree,0.0246797582135,tree,1331577.0,206122.0,37036.0,0.0246797582135
1244,object,palm,0.0246640389093,palm,51408.0,215310.0,6420.0,0.0246640389093
509,object,sidewalk,0.0246111440908,sidewalk,1004053.0,219678.0,29394.0,0.0246111440908
618,object,towel,0.0245933726848,towel,73757.0,193209.0,6408.0,0.0245933726848
254,object,chest of drawers,0.0245902201573,chest of drawers,223454.0,224670.0,10755.0,0.0245902201573
901,object,book,0.0245522098018,book,187631.0,210427.0,9539.0,0.0245522098018
1039,object,railing,0.02452652764,railing,131507.0,225854.0,8555.0,0.02452652764
1280,object,pool table,0.0245250941581,pool table,170886.0,190088.0,8641.0,0.0245250941581
881,object,fireplace,0.0244773591142,fireplace,298475.0,197454.0,11849.0,0.0244773591142
1446,object,house,0.0244755868327,house,51980.0,235243.0,6862.0,0.0244755868327
1156,object,bench,0.02444844867,bench,67222.0,228986.0,7069.0,0.02444844867
40,object,chandelier,0.0244452374261,chandelier,104113.0,220295.0,7741.0,0.0244452374261
451,object,tree,0.0244302054518,tree,1331577.0,231557.0,37277.0,0.0244302054518
1415,object,windowpane,0.0244207611271,windowpane,2251868.0,235484.0,59295.0,0.0244207611271
157,object,cushion,0.0244105666618,cushion,305360.0,180269.0,11572.0,0.0244105666618
406,object,table football,0.0244073925271,table football,31120.0,223855.0,6075.0,0.0244073925271
1407,object,plant,0.0244001274944,plant,439174.0,200401.0,15234.0,0.0244001274944
740,object,bed,0.0243647836017,bed,1574503.0,184990.0,41850.0,0.0243647836017
1452,object,building,0.024356416743,building,3476875.0,204243.0,87527.0,0.024356416743
717,object,person,0.0243557877785,person,1104355.0,242889.0,32033.0,0.0243557877785
902,object,house,0.0243515860408,house,51980.0,235619.0,6837.0,0.0243515860408
