unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
624,object,sky,0.0288129914485,sky,8652955.0,356383.0,252316.0,0.0288129914485
1799,object,person,0.0288041655583,person,3666588.0,487001.0,116291.0,0.0288041655583
1086,object,sky,0.028803083201,sky,8652955.0,451442.0,254893.0,0.028803083201
562,object,car,0.0287939470099,car,1404867.0,231688.0,45804.0,0.0287939470099
1717,object,runway,0.0287552845107,runway,186326.0,468021.0,18290.0,0.0287552845107
2025,object,person,0.0287415866718,person,3666588.0,460965.0,115318.0,0.0287415866718
1199,object,motorbike,0.0287274337154,motorbike,196731.0,242442.0,12264.0,0.0287274337154
2045,object,table,0.0285885086688,table,1911211.0,464956.0,66043.0,0.0285885086688
2181,object,stove,0.0285733331605,stove,109262.0,446218.0,15431.0,0.0285733331605
481,object,booth,0.0285277601278,booth,123667.0,175794.0,8306.0,0.0285277601278
289,object,path,0.0285069675546,path,150170.0,242335.0,10879.0,0.0285069675546
1986,object,person,0.0285004373427,person,3666588.0,473586.0,114727.0,0.0285004373427
707,object,airplane,0.0284266862769,airplane,83520.0,168208.0,6958.0,0.0284266862769
1097,object,sky,0.0284007018964,sky,8652955.0,290470.0,246985.0,0.0284007018964
1874,object,path,0.028361882671,path,150170.0,466081.0,16996.0,0.028361882671
1900,object,canopy,0.028345146599,canopy,65609.0,395466.0,12709.0,0.028345146599
1495,object,plate,0.0283315867143,plate,115067.0,365750.0,13247.0,0.0283315867143
252,object,chair,0.0283185280694,chair,1528113.0,291873.0,50120.0,0.0283185280694
1159,object,bus,0.0283029763334,bus,458866.0,217817.0,18625.0,0.0283029763334
459,object,pillow,0.0282916924115,pillow,183456.0,194325.0,10394.0,0.0282916924115
2011,object,book,0.0282826661293,book,198105.0,404009.0,16561.0,0.0282826661293
1880,object,washer,0.0282734309699,washer,81108.0,484792.0,15560.0,0.0282734309699
1657,object,tvmonitor,0.028263150353,tvmonitor,257910.0,366401.0,17160.0,0.028263150353
1871,object,boat,0.0282150910313,boat,149674.0,453150.0,16542.0,0.0282150910313
1125,object,sky,0.0282080666209,sky,8652955.0,299593.0,245606.0,0.0282080666209
910,object,washer,0.02817520794,washer,81108.0,190102.0,7432.0,0.02817520794
2125,object,house,0.0281321382435,house,503986.0,478129.0,26873.0,0.0281321382435
605,object,pool table,0.0281243600343,pool table,221990.0,184663.0,11124.0,0.0281243600343
43,object,bridge,0.0281148586901,bridge,157222.0,206158.0,9937.0,0.0281148586901
551,object,carousel,0.0281082336546,carousel,33348.0,187978.0,6051.0,0.0281082336546
2195,object,mountain,0.0279895555781,mountain,506518.0,456076.0,26209.0,0.0279895555781
1115,object,airplane,0.0279567025257,airplane,83520.0,286566.0,10065.0,0.0279567025257
437,object,bed,0.0279549461659,bed,2701545.0,316210.0,82067.0,0.0279549461659
994,object,pitch,0.0279445153966,pitch,60557.0,229200.0,7877.0,0.0279445153966
1987,object,building,0.027909852242,building,11089818.0,475647.0,314026.0,0.027909852242
1026,object,car,0.0279001763317,car,1404867.0,181884.0,43069.0,0.0279001763317
998,object,track,0.0278994164869,track,204995.0,280670.0,13182.0,0.0278994164869
1753,object,stairs,0.0278585072998,stairs,135103.0,467551.0,16334.0,0.0278585072998
2118,object,cradle,0.0278539792642,cradle,80089.0,451588.0,14408.0,0.0278539792642
1427,object,building,0.0277657034809,building,11089818.0,441595.0,311528.0,0.0277657034809
813,object,ceiling,0.0277474391161,ceiling,4381272.0,287947.0,126061.0,0.0277474391161
196,object,bed,0.0277244477855,bed,2701545.0,237824.0,79294.0,0.0277244477855
1222,object,ceiling,0.0277059929917,ceiling,4381272.0,346748.0,127463.0,0.0277059929917
1840,object,tennis court,0.0276945745409,tennis court,43275.0,444957.0,13157.0,0.0276945745409
178,object,sky,0.0276639258962,sky,8652955.0,358074.0,242570.0,0.0276639258962
1051,object,sea,0.0276218448424,sea,184840.0,280498.0,12508.0,0.0276218448424
1590,object,food,0.02761548429,food,144133.0,476035.0,16666.0,0.02761548429
1237,object,mountain,0.0276040502653,mountain,506518.0,362499.0,23344.0,0.0276040502653
1634,object,pillow,0.0275451336716,pillow,183456.0,455264.0,17122.0,0.0275451336716
1331,object,sofa,0.0275433614202,sofa,801422.0,471472.0,34120.0,0.0275433614202
777,object,case,0.0275410081775,case,265769.0,310103.0,15435.0,0.0275410081775
1147,object,grass,0.027522110789,grass,1806678.0,490061.0,61518.0,0.027522110789
2017,object,counter,0.0274548354687,counter,283549.0,475249.0,20276.0,0.0274548354687
754,object,lamp,0.0274544642713,lamp,207449.0,236661.0,11867.0,0.0274544642713
908,object,chest of drawers,0.0274306686854,chest of drawers,210342.0,218524.0,11450.0,0.0274306686854
2003,object,house,0.0274011902682,house,503986.0,448606.0,25406.0,0.0274011902682
1844,object,court,0.0273928645102,court,103230.0,300183.0,10756.0,0.0273928645102
541,object,painting,0.0273758417174,painting,734016.0,170122.0,24092.0,0.0273758417174
539,object,food,0.0273702668201,food,144133.0,215612.0,9584.0,0.0273702668201
1001,object,toilet,0.0273702437378,toilet,145593.0,204468.0,9326.0,0.0273702437378
1672,object,fence,0.0273495263613,fence,594127.0,458408.0,28020.0,0.0273495263613
388,object,cow,0.0273483947681,cow,47081.0,200023.0,6578.0,0.0273483947681
2016,object,playground,0.0273461125744,playground,46020.0,375233.0,11213.0,0.0273461125744
661,object,swimming pool,0.0273237399474,swimming pool,104145.0,202694.0,8161.0,0.0273237399474
831,object,boat,0.0273227631334,boat,149674.0,225870.0,9988.0,0.0273227631334
1397,object,bus,0.0273081627614,bus,458866.0,260900.0,19133.0,0.0273081627614
416,object,bicycle,0.0273022960601,bicycle,183866.0,232100.0,11055.0,0.0273022960601
1429,object,house,0.027295830429,house,503986.0,440706.0,25101.0,0.027295830429
1843,object,person,0.027293741376,person,3666588.0,446051.0,109267.0,0.027293741376
685,object,book,0.0272338981698,book,198105.0,213635.0,10916.0,0.0272338981698
1548,object,table,0.027187417221,table,1911211.0,291350.0,58297.0,0.027187417221
2208,object,car,0.0271848177538,car,1404867.0,443738.0,48924.0,0.0271848177538
1208,object,bookcase,0.0271832826151,bookcase,190538.0,301604.0,13024.0,0.0271832826151
1516,object,swimming pool,0.027172939827,swimming pool,104145.0,320326.0,11229.0,0.027172939827
686,object,pool table,0.0271613116926,pool table,221990.0,215251.0,11562.0,0.0271613116926
1332,object,sky,0.0271556768248,sky,8652955.0,306093.0,236857.0,0.0271556768248
1812,object,tvmonitor,0.0271268111684,tvmonitor,257910.0,353857.0,16157.0,0.0271268111684
1277,object,sky,0.0271009247535,sky,8652955.0,275431.0,235583.0,0.0271009247535
1197,object,work surface,0.0270855366037,work surface,136955.0,317555.0,11986.0,0.0270855366037
708,object,seat,0.027063489585,seat,595164.0,227026.0,21665.0,0.027063489585
973,object,painting,0.0270627729687,painting,734016.0,180758.0,24104.0,0.0270627729687
1959,object,house,0.0270605355314,house,503986.0,454471.0,25253.0,0.0270605355314
1446,object,house,0.027025945118,house,503986.0,470942.0,25655.0,0.027025945118
1511,object,bridge,0.0269938234018,bridge,157222.0,417912.0,15117.0,0.0269938234018
1918,object,ceiling,0.0269590298517,ceiling,4381272.0,449228.0,126807.0,0.0269590298517
2046,object,shelf,0.0268928537509,shelf,689252.0,467665.0,30298.0,0.0268928537509
1336,object,building,0.0268911613262,building,11089818.0,445120.0,302065.0,0.0268911613262
838,object,wineglass,0.0268759836743,wineglass,37063.0,193904.0,6045.0,0.0268759836743
1188,object,water,0.0268525706844,water,532714.0,451364.0,25734.0,0.0268525706844
992,object,court,0.0268524970964,court,103230.0,250418.0,9248.0,0.0268524970964
1016,object,car,0.0268015795313,car,1404867.0,170376.0,41117.0,0.0268015795313
1589,object,bed,0.0267753513534,bed,2701545.0,362021.0,79889.0,0.0267753513534
2014,object,cabinet,0.0267497820609,cabinet,1689219.0,374277.0,53760.0,0.0267497820609
1372,object,person,0.0267347341533,person,3666588.0,469464.0,107697.0,0.0267347341533
962,object,pool table,0.0267342487829,pool table,221990.0,234187.0,11878.0,0.0267342487829
1819,object,bridge,0.0267245631484,bridge,157222.0,477648.0,16525.0,0.0267245631484
1249,object,tvmonitor,0.0267147697814,tvmonitor,257910.0,350822.0,15839.0,0.0267147697814
1231,object,table,0.0266339986779,table,1911211.0,458751.0,61484.0,0.0266339986779
1617,object,bed,0.0266265762951,bed,2701545.0,450947.0,81763.0,0.0266265762951
2015,object,boat,0.0266242246433,boat,149674.0,472141.0,16126.0,0.0266242246433
1023,object,skyscraper,0.0266055885313,skyscraper,142853.0,204962.0,9014.0,0.0266055885313
625,object,track,0.0265780036904,track,204995.0,237301.0,11451.0,0.0265780036904
1291,object,tree,0.0265509163468,tree,4726258.0,468297.0,134353.0,0.0265509163468
1536,object,car,0.0265258889533,car,1404867.0,280127.0,43541.0,0.0265258889533
1544,object,sea,0.0265178982168,sea,184840.0,341776.0,13604.0,0.0265178982168
1933,object,stairway,0.0265003211506,stairway,168044.0,450444.0,15967.0,0.0265003211506
1136,object,pantry,0.0264962947031,pantry,61370.0,463611.0,13551.0,0.0264962947031
1274,object,grandstand,0.0264905426075,grandstand,180982.0,361276.0,13994.0,0.0264905426075
1034,object,sky,0.0264878167324,sky,8652955.0,373713.0,232927.0,0.0264878167324
1501,object,mountain,0.0264740812936,mountain,506518.0,481374.0,25479.0,0.0264740812936
1568,object,embankment,0.0264591453648,embankment,87936.0,484316.0,14751.0,0.0264591453648
1725,object,bus,0.0264298048786,bus,458866.0,434519.0,23004.0,0.0264298048786
687,object,tvmonitor,0.0264296333232,tvmonitor,257910.0,186727.0,11449.0,0.0264296333232
165,object,pool table,0.0264293099146,pool table,221990.0,209875.0,11120.0,0.0264293099146
412,object,sink,0.0263542243025,sink,212829.0,198971.0,10574.0,0.0263542243025
40,object,person,0.0262500838167,person,3666588.0,220874.0,99436.0,0.0262500838167
1381,object,person,0.0261893431928,person,3666588.0,294900.0,101101.0,0.0261893431928
2022,object,seat,0.0261739050914,seat,595164.0,459634.0,26904.0,0.0261739050914
93,object,car,0.0261450671527,car,1404867.0,203129.0,40970.0,0.0261450671527
1243,object,house,0.0261413435402,house,503986.0,309937.0,20735.0,0.0261413435402
1472,object,car,0.0261400602198,car,1404867.0,274246.0,42774.0,0.0261400602198
1751,object,house,0.026134045827,house,503986.0,442322.0,24101.0,0.026134045827
1841,object,bus,0.0261284382386,bus,458866.0,461131.0,23426.0,0.0261284382386
122,object,seat,0.0261048800143,seat,595164.0,242665.0,21315.0,0.0261048800143
2102,object,ceiling,0.0260731981583,ceiling,4381272.0,487708.0,123724.0,0.0260731981583
1221,object,windowpane,0.026039138029,windowpane,2264527.0,309561.0,65326.0,0.026039138029
853,object,washer,0.026033411005,washer,81108.0,199822.0,7128.0,0.026033411005
1777,object,sink,0.0260013496212,sink,212829.0,393822.0,15374.0,0.0260013496212
1992,object,pillar,0.0259941109635,pillar,254147.0,470961.0,18371.0,0.0259941109635
447,object,bed,0.025982040171,bed,2701545.0,226302.0,74145.0,0.025982040171
933,object,swimming pool,0.0259768686541,swimming pool,104145.0,186465.0,7358.0,0.0259768686541
1605,object,swivel chair,0.025941035375,swivel chair,137677.0,296887.0,10988.0,0.025941035375
422,object,windowpane,0.0258953336099,windowpane,2264527.0,258006.0,63673.0,0.0258953336099
262,object,car,0.0258847585559,car,1404867.0,207632.0,40686.0,0.0258847585559
950,object,pole,0.0258841241415,pole,175075.0,241951.0,10522.0,0.0258841241415
902,object,dog,0.0258560172799,dog,157609.0,260335.0,10534.0,0.0258560172799
242,object,lighthouse,0.0257998264621,lighthouse,16280.0,241444.0,6482.0,0.0257998264621
1752,object,windowpane,0.0257399595809,windowpane,2264527.0,469150.0,68599.0,0.0257399595809
1412,object,building,0.0256794535806,building,11089818.0,472168.0,289472.0,0.0256794535806
2057,object,runway,0.0256774055417,runway,186326.0,493933.0,17030.0,0.0256774055417
2203,object,runway,0.0256630043184,runway,186326.0,444267.0,15778.0,0.0256630043184
466,object,tennis court,0.0256407182278,tennis court,43275.0,213368.0,6416.0,0.0256407182278
263,object,bicycle,0.0256145296622,bicycle,183866.0,246888.0,10758.0,0.0256145296622
76,object,sky,0.0255987335762,sky,8652955.0,295436.0,223350.0,0.0255987335762
1242,object,bus,0.0255967419413,bus,458866.0,436642.0,22350.0,0.0255967419413
1024,object,train,0.0255678539101,train,482027.0,193252.0,16835.0,0.0255678539101
672,object,trade name,0.0255541931843,trade name,45561.0,217909.0,6565.0,0.0255541931843
1615,object,bed,0.0255499113458,bed,2701545.0,253494.0,73620.0,0.0255499113458
1219,object,bookcase,0.0255428511486,bookcase,190538.0,474264.0,16558.0,0.0255428511486
411,object,food,0.0255425768638,food,144133.0,203368.0,8655.0,0.0255425768638
1272,object,car,0.0255351696951,car,1404867.0,477591.0,46872.0,0.0255351696951
483,object,windowpane,0.0254902928627,windowpane,2264527.0,332440.0,64552.0,0.0254902928627
982,object,table,0.0254884413548,table,1911211.0,237377.0,53403.0,0.0254884413548
2132,object,armchair,0.0254749649544,armchair,314589.0,447665.0,18936.0,0.0254749649544
1845,object,court,0.0254351942025,court,103230.0,443248.0,13555.0,0.0254351942025
1688,object,canopy,0.0254265571291,canopy,65609.0,478227.0,13485.0,0.0254265571291
1815,object,bus,0.0254223568796,bus,458866.0,408911.0,21514.0,0.0254223568796
97,object,court,0.0254132473623,court,103230.0,246641.0,8671.0,0.0254132473623
366,object,motorbike,0.025368833754,motorbike,196731.0,176210.0,9227.0,0.025368833754
806,object,painting,0.0253670696855,painting,734016.0,215316.0,23486.0,0.0253670696855
18,object,smoke,0.025366884653,smoke,31936.0,199962.0,5737.0,0.025366884653
137,object,food,0.0253657601052,food,144133.0,304969.0,11110.0,0.0253657601052
50,object,pantry,0.0253618149242,pantry,61370.0,189292.0,6200.0,0.0253618149242
746,object,gravestone,0.0253576104706,gravestone,9493.0,199601.0,5171.0,0.0253576104706
2137,object,boat,0.0253537310056,boat,149674.0,489268.0,15799.0,0.0253537310056
394,object,food,0.0252612780421,food,144133.0,282997.0,10524.0,0.0252612780421
1931,object,palm,0.0252424966446,palm,107909.0,430615.0,13259.0,0.0252424966446
181,object,bicycle,0.0252018875949,bicycle,183866.0,218699.0,9896.0,0.0252018875949
2098,object,building,0.0251579550254,building,11089818.0,496305.0,284330.0,0.0251579550254
969,object,armchair,0.0251264023874,armchair,314589.0,191071.0,12394.0,0.0251264023874
981,object,track,0.0251057286559,track,204995.0,233005.0,10727.0,0.0251057286559
1633,object,bed,0.0250902355299,bed,2701545.0,454592.0,77250.0,0.0250902355299
2145,object,book,0.0250007373058,book,198105.0,392729.0,14411.0,0.0250007373058
134,object,light,0.0249958828158,light,149202.0,298918.0,10928.0,0.0249958828158
842,object,seat,0.024992607334,seat,595164.0,354588.0,23158.0,0.024992607334
291,object,windowpane,0.0249823095159,windowpane,2264527.0,216743.0,60477.0,0.0249823095159
143,object,palm,0.024974151706,palm,107909.0,219232.0,7971.0,0.024974151706
1313,object,person,0.0249493454702,person,3666588.0,486969.0,101106.0,0.0249493454702
1748,object,chair,0.0249370038539,chair,1528113.0,463315.0,48452.0,0.0249370038539
650,object,road,0.0249149238233,road,5340281.0,251045.0,135921.0,0.0249149238233
1102,object,swimming pool,0.024888849079,swimming pool,104145.0,147580.0,6113.0,0.024888849079
520,object,sky,0.0248793868188,sky,8652955.0,335640.0,218202.0,0.0248793868188
2103,object,silver screen,0.0248755570613,silver screen,60654.0,411252.0,11454.0,0.0248755570613
31,object,bridge,0.0248751847992,bridge,157222.0,181077.0,8211.0,0.0248751847992
1881,object,stairway,0.0248443654827,stairway,168044.0,477445.0,15648.0,0.0248443654827
1768,object,chandelier,0.0248377020768,chandelier,58450.0,464868.0,12683.0,0.0248377020768
12,object,skyscraper,0.0248080640788,skyscraper,142853.0,208608.0,8508.0,0.0248080640788
280,object,computer,0.024807981445,computer,145312.0,206398.0,8514.0,0.024807981445
622,object,ceiling,0.0247920621081,ceiling,4381272.0,280214.0,112772.0,0.0247920621081
2049,object,bottle,0.0247724561389,bottle,149259.0,464923.0,14847.0,0.0247724561389
1939,object,person,0.0246812047388,person,3666588.0,446260.0,99065.0,0.0246812047388
1585,object,table,0.0246792578072,table,1911211.0,459905.0,57108.0,0.0246792578072
971,object,motorbike,0.02465965093,motorbike,196731.0,240937.0,10533.0,0.02465965093
789,object,pillow,0.0246475595503,pillow,183456.0,212808.0,9532.0,0.0246475595503
1554,object,grandstand,0.024638199755,grandstand,180982.0,251402.0,10397.0,0.024638199755
567,object,sky,0.0246257302337,sky,8652955.0,385245.0,217223.0,0.0246257302337
694,object,carousel,0.0246059719359,carousel,33348.0,197757.0,5550.0,0.0246059719359
1547,object,bus,0.024566890199,bus,458866.0,345085.0,19277.0,0.024566890199
1290,object,car,0.0245491967745,car,1404867.0,308252.0,41048.0,0.0245491967745
129,object,track,0.0245440379976,track,204995.0,231596.0,10459.0,0.0245440379976
1071,object,sky,0.0245343382711,sky,8652955.0,283305.0,213995.0,0.0245343382711
392,object,computer,0.0245328879677,computer,145312.0,198219.0,8226.0,0.0245328879677
1500,object,windowpane,0.0245196084876,windowpane,2264527.0,353973.0,62668.0,0.0245196084876
