unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
519,object,pool,0.0143375432631,pool,10940.0,122701.0,1889.0,0.0143375432631
28,object,road,0.0143364473814,road,1924478.0,116867.0,28852.0,0.0143364473814
1388,object,bottle,0.0143335583252,bottle,71281.0,164654.0,3334.0,0.0143335583252
1731,object,pool table,0.014329582893,pool table,170886.0,237052.0,5763.0,0.014329582893
719,object,bulletin board,0.0143187066975,bulletin board,21164.0,119380.0,1984.0,0.0143187066975
844,object,lamp,0.0143021030684,lamp,315848.0,110309.0,6009.0,0.0143021030684
1019,object,light,0.0142861693317,light,112780.0,141960.0,3588.0,0.0142861693317
154,object,flower,0.0142777386703,flower,123918.0,85008.0,2941.0,0.0142777386703
1858,object,car,0.0142758675315,car,380353.0,221497.0,8471.0,0.0142758675315
478,object,carpet,0.01427263556,carpet,801352.0,111538.0,12846.0,0.01427263556
1184,object,pillow,0.0142639261561,pillow,115482.0,152520.0,3769.0,0.0142639261561
931,object,signboard,0.0142629387852,signboard,123378.0,125371.0,3498.0,0.0142629387852
647,object,toilet,0.0142499189341,toilet,79529.0,92503.0,2417.0,0.0142499189341
149,object,building,0.014245719398,building,3476875.0,116912.0,50477.0,0.014245719398
1247,object,building,0.0142419408231,building,3476875.0,181376.0,51369.0,0.0142419408231
768,object,railing,0.0142178143713,railing,131507.0,139492.0,3799.0,0.0142178143713
1221,object,windowpane,0.0141585803102,windowpane,2251868.0,156642.0,33625.0,0.0141585803102
1478,object,sky,0.0141583848356,sky,2070079.0,167699.0,31241.0,0.0141583848356
597,object,fence,0.0141478875345,fence,92090.0,111415.0,2839.0,0.0141478875345
2151,object,plant,0.0141456778065,plant,439174.0,258542.0,9732.0,0.0141456778065
1442,object,toilet,0.0141454011382,toilet,79529.0,251914.0,4623.0,0.0141454011382
455,object,ceiling,0.0141269679904,ceiling,4379664.0,159259.0,63228.0,0.0141269679904
716,object,person,0.014112844872,person,1104355.0,121964.0,17066.0,0.014112844872
1405,object,swivel chair,0.0141033297287,swivel chair,121415.0,192739.0,4369.0,0.0141033297287
808,object,person,0.0140669170007,person,1104355.0,112792.0,16884.0,0.0140669170007
1346,object,water,0.0140615748964,water,49963.0,176120.0,3135.0,0.0140615748964
2204,object,toilet,0.0140602418,toilet,79529.0,256562.0,4660.0,0.0140602418
560,object,lamp,0.0140602011407,lamp,315848.0,86669.0,5581.0,0.0140602011407
1158,object,book,0.0140517505033,book,187631.0,114093.0,4181.0,0.0140517505033
309,object,armchair,0.0140033327659,armchair,651317.0,164689.0,11269.0,0.0140033327659
12,object,television,0.0140003580654,television,107358.0,90874.0,2737.0,0.0140003580654
849,object,tree,0.0139971977791,tree,1331577.0,126698.0,20130.0,0.0139971977791
698,object,painting,0.0139660398384,painting,756767.0,136749.0,12307.0,0.0139660398384
300,object,chandelier,0.0139342049009,chandelier,104113.0,76128.0,2477.0,0.0139342049009
883,object,person,0.0139244007866,person,1104355.0,101557.0,16561.0,0.0139244007866
1422,object,stage,0.013886422092,stage,14808.0,139322.0,2111.0,0.013886422092
813,object,ceiling,0.0138717985901,ceiling,4379664.0,157829.0,62082.0,0.0138717985901
2132,object,sofa,0.0138539236261,sofa,1213092.0,239126.0,19844.0,0.0138539236261
1333,object,exhaust hood,0.0138418679026,exhaust hood,59251.0,103059.0,2216.0,0.0138418679026
1937,object,curtain,0.0138102739463,curtain,1120405.0,198917.0,17972.0,0.0138102739463
1057,object,ceiling,0.0137723670439,ceiling,4379664.0,163935.0,61726.0,0.0137723670439
1839,object,windowpane,0.0137675801688,windowpane,2251868.0,257298.0,34076.0,0.0137675801688
128,object,umbrella,0.0137448237722,umbrella,14680.0,135632.0,2038.0,0.0137448237722
329,object,fireplace,0.0137290137085,fireplace,298475.0,96413.0,5348.0,0.0137290137085
1195,object,door,0.0137187519994,door,906258.0,250388.0,15653.0,0.0137187519994
2066,object,building,0.0137113616324,building,3476875.0,244651.0,50337.0,0.0137113616324
1944,object,plane,0.0137042468972,plane,4273.0,252847.0,3476.0,0.0137042468972
999,object,windowpane,0.0136921817612,windowpane,2251868.0,123377.0,32083.0,0.0136921817612
380,object,door,0.0136894597173,door,906258.0,105250.0,13660.0,0.0136894597173
1128,object,pool table,0.0136859395532,pool table,170886.0,137680.0,4166.0,0.0136859395532
2166,object,booth,0.0136793558978,booth,50115.0,248149.0,4025.0,0.0136793558978
1378,object,bed,0.0136721115241,bed,1574503.0,166564.0,23483.0,0.0136721115241
1648,object,person,0.0136638691295,person,1104355.0,203094.0,17624.0,0.0136638691295
1394,object,door,0.0136590788796,door,906258.0,238972.0,15432.0,0.0136590788796
1048,object,grass,0.0136342610731,grass,272458.0,128557.0,5394.0,0.0136342610731
1114,object,sidewalk,0.0136324770107,sidewalk,1004053.0,251344.0,16884.0,0.0136324770107
480,object,curtain,0.0136270331456,curtain,1120405.0,103725.0,16457.0,0.0136270331456
187,object,sofa,0.0136067648793,sofa,1213092.0,105804.0,17705.0,0.0136067648793
552,object,chair,0.0135599595912,chair,1491880.0,119431.0,21557.0,0.0135599595912
606,object,plant,0.0135555868309,plant,439174.0,151362.0,7898.0,0.0135555868309
599,object,fan,0.0135370638963,fan,48090.0,132200.0,2408.0,0.0135370638963
827,object,sofa,0.0135269894969,sofa,1213092.0,138653.0,18041.0,0.0135269894969
797,object,chest of drawers,0.0135193646353,chest of drawers,223454.0,111278.0,4465.0,0.0135193646353
1385,object,bed,0.0134954452733,bed,1574503.0,242444.0,24194.0,0.0134954452733
579,object,light,0.0134933686436,light,112780.0,124494.0,3159.0,0.0134933686436
865,object,signboard,0.0134658582177,signboard,123378.0,134695.0,3429.0,0.0134658582177
138,object,building,0.0134642055554,building,3476875.0,181973.0,48609.0,0.0134642055554
2073,object,canopy,0.013457482627,canopy,38324.0,258164.0,3937.0,0.013457482627
911,object,pulpit,0.0134397902082,pulpit,7609.0,122240.0,1722.0,0.0134397902082
518,object,water,0.0134333109729,water,49963.0,128306.0,2363.0,0.0134333109729
870,object,computer,0.0133841836368,computer,131511.0,107900.0,3162.0,0.0133841836368
281,object,seat,0.0133832479774,seat,82953.0,135500.0,2885.0,0.0133832479774
1329,object,fireplace,0.0133797820493,fireplace,298475.0,225719.0,6921.0,0.0133797820493
409,object,refrigerator,0.0133665372323,refrigerator,271106.0,106522.0,4981.0,0.0133665372323
126,object,floor,0.0133556300969,floor,5419981.0,137468.0,73245.0,0.0133556300969
1881,object,shops,0.0133513797037,shops,11544.0,264727.0,3640.0,0.0133513797037
236,object,kitchen island,0.0133457594277,kitchen island,211493.0,90785.0,3981.0,0.0133457594277
1053,object,painting,0.0133276961967,painting,756767.0,158807.0,12042.0,0.0133276961967
1942,object,shelf,0.0133241624378,shelf,456384.0,261087.0,9434.0,0.0133241624378
668,object,chest of drawers,0.0133153782051,chest of drawers,223454.0,112152.0,4410.0,0.0133153782051
929,object,service station,0.0133110483699,service station,26069.0,126106.0,1999.0,0.0133110483699
630,object,chair,0.0132947143386,chair,1491880.0,124396.0,21206.0,0.0132947143386
608,object,dirt track,0.0132932465338,dirt track,8730.0,113613.0,1605.0,0.0132932465338
182,object,painting,0.0132663501845,painting,756767.0,111735.0,11371.0,0.0132663501845
779,object,road,0.013250401852,road,1924478.0,109073.0,26593.0,0.013250401852
1543,object,snow,0.0132352047329,snow,14398.0,185643.0,2613.0,0.0132352047329
1490,object,microwave,0.0132044176544,microwave,54409.0,196045.0,3264.0,0.0132044176544
326,object,oven,0.013193389849,oven,60353.0,97769.0,2059.0,0.013193389849
1592,object,windowpane,0.0131557984341,windowpane,2251868.0,158303.0,31296.0,0.0131557984341
1176,object,monitoring device,0.01313019458,monitoring device,21609.0,228159.0,3237.0,0.01313019458
677,object,road,0.0131291552698,road,1924478.0,105306.0,26304.0,0.0131291552698
109,object,sky,0.0131051947542,sky,2070079.0,124241.0,28385.0,0.0131051947542
242,object,toilet,0.0131032549183,toilet,79529.0,111985.0,2477.0,0.0131032549183
1290,object,book,0.0130979211393,book,187631.0,153551.0,4411.0,0.0130979211393
1027,object,chandelier,0.0130969756135,chandelier,104113.0,105515.0,2710.0,0.0130969756135
1307,object,windowpane,0.0130894472427,windowpane,2251868.0,262155.0,32482.0,0.0130894472427
1406,object,autobus,0.0130881322017,autobus,36713.0,112137.0,1923.0,0.0130881322017
824,object,railing,0.0130867419122,railing,131507.0,126279.0,3330.0,0.0130867419122
773,object,keyboard,0.0130843921265,keyboard,20789.0,94190.0,1485.0,0.0130843921265
1107,object,bathrobe,0.0130698211194,bathrobe,6406.0,134046.0,1812.0,0.0130698211194
866,object,chandelier,0.0130528102226,chandelier,104113.0,98842.0,2615.0,0.0130528102226
741,object,building,0.0130343424281,building,3476875.0,151502.0,46685.0,0.0130343424281
16,object,sea,0.0130311941417,sea,24460.0,98523.0,1582.0,0.0130311941417
1293,object,escalator,0.0129974626832,escalator,13417.0,208161.0,2843.0,0.0129974626832
1399,object,tree,0.0129908370465,tree,1331577.0,147731.0,18971.0,0.0129908370465
1366,object,chair,0.0129840308945,chair,1491880.0,255092.0,22392.0,0.0129840308945
1133,object,bed,0.0129732841665,bed,1574503.0,262442.0,23526.0,0.0129732841665
438,object,plane,0.01296904859,plane,4273.0,122416.0,1622.0,0.01296904859
1663,object,toilet,0.0129603871454,toilet,79529.0,200121.0,3578.0,0.0129603871454
1461,object,table,0.0129453952841,table,1677868.0,114705.0,22909.0,0.0129453952841
2009,object,sky,0.0129326575946,sky,2070079.0,275557.0,29948.0,0.0129326575946
121,object,windowpane,0.0129102729284,windowpane,2251868.0,149879.0,30612.0,0.0129102729284
468,object,chest of drawers,0.0129023845718,chest of drawers,223454.0,95041.0,4057.0,0.0129023845718
934,object,chest of drawers,0.0128942214987,chest of drawers,223454.0,147400.0,4721.0,0.0128942214987
1159,object,pillow,0.0128892309216,pillow,115482.0,109583.0,2864.0,0.0128892309216
1451,object,railing,0.0128730685105,railing,131507.0,155602.0,3649.0,0.0128730685105
1364,object,table,0.0128701477136,table,1677868.0,110571.0,22725.0,0.0128701477136
38,object,autobus,0.0128419249042,autobus,36713.0,80330.0,1484.0,0.0128419249042
2072,object,booth,0.0128415852897,booth,50115.0,180349.0,2922.0,0.0128415852897
1379,object,flower,0.0128337880513,flower,123918.0,111814.0,2987.0,0.0128337880513
1999,object,building,0.0128285319288,building,3476875.0,250650.0,47213.0,0.0128285319288
1321,object,floor,0.0128232232898,floor,5419981.0,170709.0,70783.0,0.0128232232898
1578,object,case,0.0127962477935,case,78681.0,239177.0,4016.0,0.0127962477935
938,object,shops,0.0127777138253,shops,11544.0,129224.0,1776.0,0.0127777138253
254,object,light,0.0127732687223,light,112780.0,107087.0,2773.0,0.0127732687223
163,object,washer,0.0127565891898,washer,41680.0,105987.0,1860.0,0.0127565891898
874,object,counter,0.0127222287941,counter,173766.0,91629.0,3334.0,0.0127222287941
67,object,screen door,0.0127020282622,screen door,106245.0,172961.0,3502.0,0.0127020282622
1164,object,person,0.0127012876382,person,1104355.0,139148.0,15596.0,0.0127012876382
1304,object,stage,0.0127001569029,stage,14808.0,176885.0,2404.0,0.0127001569029
2173,object,floor,0.0126927963843,floor,5419981.0,259583.0,71186.0,0.0126927963843
757,object,aqueduct,0.0126881879492,aqueduct,2847.0,147761.0,1887.0,0.0126881879492
1476,object,building,0.0126372410025,building,3476875.0,177989.0,45611.0,0.0126372410025
1953,object,bookcase,0.0125964945039,bookcase,159141.0,253004.0,5127.0,0.0125964945039
1934,object,pillar,0.0125580300794,pillar,150716.0,275254.0,5283.0,0.0125580300794
1334,object,carpet,0.0125479938169,carpet,801352.0,173351.0,12079.0,0.0125479938169
2071,object,water,0.0125414537349,water,49963.0,248032.0,3691.0,0.0125414537349
1933,object,curtain,0.0125308496447,curtain,1120405.0,236763.0,16796.0,0.0125308496447
584,object,building,0.012510215646,building,3476875.0,127146.0,44530.0,0.012510215646
817,object,sidewalk,0.0124929783569,sidewalk,1004053.0,136898.0,14078.0,0.0124929783569
1571,object,wall,0.0124797758745,wall,13085851.0,254053.0,164427.0,0.0124797758745
1380,object,sky,0.0124624974345,sky,2070079.0,125127.0,27021.0,0.0124624974345
443,object,food,0.0124529411765,food,60989.0,111128.0,2117.0,0.0124529411765
675,object,car,0.0124517897087,car,380353.0,102139.0,5934.0,0.0124517897087
269,object,carpet,0.0124516211079,carpet,801352.0,98271.0,11064.0,0.0124516211079
627,object,car,0.0124512891121,car,380353.0,96141.0,5860.0,0.0124512891121
256,object,awning,0.0124417871596,awning,37401.0,211523.0,3059.0,0.0124417871596
180,object,chandelier,0.012438759099,chandelier,104113.0,113697.0,2676.0,0.012438759099
1288,object,tree,0.012428094194,tree,1331577.0,100703.0,17582.0,0.012428094194
506,object,building,0.0124132052003,building,3476875.0,126418.0,44180.0,0.0124132052003
715,object,light,0.0124039380219,light,112780.0,130936.0,2986.0,0.0124039380219
255,object,refrigerator,0.0123865754434,refrigerator,271106.0,182428.0,5549.0,0.0123865754434
198,object,blackboard,0.0123739807747,blackboard,9167.0,107419.0,1425.0,0.0123739807747
1015,object,stairway,0.0123527948502,stairway,36779.0,130078.0,2036.0,0.0123527948502
898,object,seat,0.0123420555169,seat,82953.0,120548.0,2481.0,0.0123420555169
330,object,building,0.0123245689288,building,3476875.0,151686.0,44176.0,0.0123245689288
58,object,ride,0.0123115994037,ride,3315.0,125037.0,1561.0,0.0123115994037
576,object,armchair,0.012309646741,armchair,651317.0,155100.0,9806.0,0.012309646741
39,object,mountain,0.0123013994587,mountain,46987.0,119818.0,2027.0,0.0123013994587
857,object,painting,0.0123006779901,painting,756767.0,100267.0,10414.0,0.0123006779901
683,object,pillar,0.012283590725,pillar,150716.0,144969.0,3588.0,0.012283590725
23,object,ceiling,0.0122707601049,ceiling,4379664.0,133695.0,54711.0,0.0122707601049
515,object,road,0.0122588810853,road,1924478.0,118143.0,24737.0,0.0122588810853
510,object,windowpane,0.012248730733,windowpane,2251868.0,122907.0,28736.0,0.012248730733
1173,object,bathtub,0.0122398403016,bathtub,169677.0,231420.0,4850.0,0.0122398403016
792,object,book,0.0122388813725,book,187631.0,104903.0,3537.0,0.0122388813725
641,object,building,0.0121836069992,building,3476875.0,158181.0,43755.0,0.0121836069992
382,object,paper,0.0121714156717,paper,63724.0,97689.0,1941.0,0.0121714156717
876,object,tree,0.0121561868804,tree,1331577.0,109616.0,17309.0,0.0121561868804
34,object,sofa,0.0121473416457,sofa,1213092.0,189143.0,16829.0,0.0121473416457
429,object,washing machines,0.0121434362792,washing machines,4228.0,105626.0,1318.0,0.0121434362792
327,object,chandelier,0.0121352583194,chandelier,104113.0,91971.0,2351.0,0.0121352583194
555,object,washer,0.0121307635586,washer,41680.0,98324.0,1678.0,0.0121307635586
661,object,pool,0.0121016643014,pool,10940.0,106732.0,1407.0,0.0121016643014
637,object,book,0.0120657779508,book,187631.0,113998.0,3596.0,0.0120657779508
571,object,fountain,0.0120608802962,fountain,12369.0,110647.0,1466.0,0.0120608802962
791,object,tvmonitor,0.0120585467526,tvmonitor,139477.0,120786.0,3101.0,0.0120585467526
1181,object,screen door,0.0120558719261,screen door,106245.0,136698.0,2894.0,0.0120558719261
664,object,road,0.0120555899082,road,1924478.0,152506.0,24741.0,0.0120555899082
923,object,car,0.0120361206061,car,380353.0,115570.0,5898.0,0.0120361206061
1507,object,ceiling,0.0120309280521,ceiling,4379664.0,282974.0,55429.0,0.0120309280521
915,object,toilet,0.0120228712718,toilet,79529.0,116935.0,2334.0,0.0120228712718
2031,object,chair,0.0120147378631,chair,1491880.0,262991.0,20834.0,0.0120147378631
789,object,bed,0.0120051110154,bed,1574503.0,107745.0,19956.0,0.0120051110154
1264,object,kitchen island,0.0120027031151,kitchen island,211493.0,252743.0,5506.0,0.0120027031151
766,object,sidewalk,0.0119844577406,sidewalk,1004053.0,122902.0,13346.0,0.0119844577406
648,object,armchair,0.0119708607625,armchair,651317.0,130220.0,9245.0,0.0119708607625
762,object,sink,0.0119706438265,sink,133624.0,104096.0,2812.0,0.0119706438265
1797,object,map,0.0119671834742,map,15839.0,252814.0,3177.0,0.0119671834742
564,object,tree,0.0119653788796,tree,1331577.0,142302.0,17427.0,0.0119653788796
1137,object,door,0.011941510337,door,906258.0,138181.0,12325.0,0.011941510337
65,object,sky,0.0119260395456,sky,2070079.0,165722.0,26350.0,0.0119260395456
202,object,windowpane,0.0119232378074,windowpane,2251868.0,118886.0,27934.0,0.0119232378074
363,object,fan,0.0119107800555,fan,48090.0,148077.0,2309.0,0.0119107800555
835,object,minibike,0.0119036420079,minibike,26598.0,113240.0,1645.0,0.0119036420079
689,object,jacket,0.0118839225313,jacket,23953.0,121138.0,1704.0,0.0118839225313
2,object,tree,0.0118780118551,tree,1331577.0,128821.0,17143.0,0.0118780118551
825,object,minibike,0.0118662819706,minibike,26598.0,113334.0,1641.0,0.0118662819706
479,object,ceiling,0.0118329041243,ceiling,4379664.0,121075.0,52634.0,0.0118329041243
1347,object,fireplace,0.01181121309,fireplace,298475.0,143044.0,5154.0,0.01181121309
894,object,building,0.011800536444,building,3476875.0,137318.0,42152.0,0.011800536444
666,object,canopy,0.0117918096086,canopy,38324.0,102653.0,1643.0,0.0117918096086
1469,object,toilet,0.0117908207741,toilet,79529.0,145641.0,2624.0,0.0117908207741
1175,object,pillow,0.0117609647978,pillow,115482.0,97693.0,2478.0,0.0117609647978
997,object,dog,0.0117489414901,dog,17282.0,129198.0,1701.0,0.0117489414901
885,object,refrigerator,0.0117049852152,refrigerator,271106.0,132280.0,4667.0,0.0117049852152
939,object,work surface,0.0117017501937,work surface,314946.0,104199.0,4848.0,0.0117017501937
1227,object,ceiling,0.0116909834408,ceiling,4379664.0,226734.0,53231.0,0.0116909834408
193,object,mirror,0.0116851675684,mirror,476254.0,210747.0,7935.0,0.0116851675684
357,object,toilet,0.0116822197213,toilet,79529.0,123635.0,2346.0,0.0116822197213
1733,object,shelf,0.0116690840752,shelf,456384.0,222970.0,7836.0,0.0116690840752
1649,object,armchair,0.0116530714167,armchair,651317.0,223771.0,10080.0,0.0116530714167
1945,object,shelf,0.0116491772544,shelf,456384.0,276397.0,8438.0,0.0116491772544
1084,object,pillar,0.0116304453284,pillar,150716.0,99529.0,2877.0,0.0116304453284
607,object,sky,0.0115951567165,sky,2070079.0,140220.0,25335.0,0.0115951567165
537,object,seat,0.0115733500156,seat,82953.0,124023.0,2368.0,0.0115733500156
88,object,windowpane,0.0115535099197,windowpane,2251868.0,103679.0,26904.0,0.0115535099197
1167,object,tvmonitor,0.0115532386249,tvmonitor,139477.0,121702.0,2983.0,0.0115532386249
151,object,exhaust hood,0.0115525672372,exhaust hood,59251.0,106239.0,1890.0,0.0115525672372
2168,object,curtain,0.011546846902,curtain,1120405.0,251557.0,15661.0,0.011546846902
1045,object,windowpane,0.0115374785964,windowpane,2251868.0,122959.0,27087.0,0.0115374785964
1024,object,lockers,0.0115312177961,lockers,4389.0,109473.0,1298.0,0.0115312177961
776,object,sink,0.0115240018776,sink,133624.0,101263.0,2676.0,0.0115240018776
1449,object,road,0.0115202934702,road,1924478.0,139164.0,23503.0,0.0115202934702
2089,object,windowpane,0.0115201063839,windowpane,2251868.0,267426.0,28692.0,0.0115201063839
271,object,light,0.0114787558751,light,112780.0,103284.0,2452.0,0.0114787558751
47,object,mountain,0.0114418604651,mountain,46987.0,126981.0,1968.0,0.0114418604651
99,object,cushion,0.0114396276091,cushion,305360.0,88796.0,4458.0,0.0114396276091
273,object,sofa,0.0114288114213,sofa,1213092.0,159603.0,15511.0,0.0114288114213
397,object,plant,0.0114098050488,plant,439174.0,86839.0,5934.0,0.0114098050488
818,object,carpet,0.0114075488654,carpet,801352.0,99003.0,10155.0,0.0114075488654
1330,object,apparel,0.01140609345,apparel,39610.0,165312.0,2311.0,0.01140609345
989,object,fan,0.0114057300714,fan,48090.0,145222.0,2180.0,0.0114057300714
1127,object,sofa,0.0113815746243,sofa,1213092.0,110586.0,14896.0,0.0113815746243
753,object,light,0.0113810023296,light,112780.0,144664.0,2897.0,0.0113810023296
1450,object,food,0.0113699558144,food,60989.0,139062.0,2249.0,0.0113699558144
396,object,shelf,0.0113696442875,shelf,456384.0,115587.0,6430.0,0.0113696442875
1042,object,plant,0.0113658628338,plant,439174.0,77015.0,5801.0,0.0113658628338
810,object,ceiling,0.0113291142933,ceiling,4379664.0,127128.0,50486.0,0.0113291142933
399,object,tree,0.011277207702,tree,1331577.0,250280.0,17640.0,0.011277207702
1867,object,curtain,0.0112769298988,curtain,1120405.0,243397.0,15208.0,0.0112769298988
1102,object,swimming pool,0.0112508272667,swimming pool,17850.0,82998.0,1122.0,0.0112508272667
957,object,flower,0.0112491732023,flower,123918.0,90123.0,2381.0,0.0112491732023
1367,object,building,0.0111977436993,building,3476875.0,132835.0,39973.0,0.0111977436993
313,object,road,0.0111821698195,road,1924478.0,108074.0,22477.0,0.0111821698195
863,object,plaything,0.0111566273644,plaything,53786.0,88145.0,1566.0,0.0111566273644
1129,object,tree,0.0111248627552,tree,1331577.0,116099.0,15928.0,0.0111248627552
105,object,cushion,0.011115975538,cushion,305360.0,138073.0,4875.0,0.011115975538
892,object,mountain,0.0111083014233,mountain,46987.0,120950.0,1845.0,0.0111083014233
988,object,sidewalk,0.0111066099216,sidewalk,1004053.0,116606.0,12310.0,0.0111066099216
977,object,computer,0.0110734899977,computer,131511.0,109171.0,2636.0,0.0110734899977
684,object,building,0.0110732860759,building,3476875.0,129038.0,39492.0,0.0110732860759
631,object,building,0.0110447621739,building,3476875.0,115638.0,39245.0,0.0110447621739
335,object,railing,0.0110439472058,railing,131507.0,107340.0,2609.0,0.0110439472058
54,object,floor,0.011043869015,floor,5419981.0,142291.0,60758.0,0.011043869015
482,object,road,0.011026226134,road,1924478.0,164102.0,22778.0,0.011026226134
2094,object,windowpane,0.010992500905,windowpane,2251868.0,183435.0,26479.0,0.010992500905
259,object,painting,0.010989449565,painting,756767.0,104503.0,9362.0,0.010989449565
5,object,ceiling,0.0109798629077,ceiling,4379664.0,140430.0,49091.0,0.0109798629077
61,object,building,0.0109634746603,building,3476875.0,120959.0,39017.0,0.0109634746603
36,object,book,0.0109576109649,book,187631.0,90812.0,3018.0,0.0109576109649
2067,object,desk,0.0109385129202,desk,367145.0,248835.0,6665.0,0.0109385129202
517,object,sidewalk,0.0109231850248,sidewalk,1004053.0,119577.0,12141.0,0.0109231850248
214,object,washing machines,0.0108967352161,washing machines,4228.0,115075.0,1286.0,0.0108967352161
353,object,fence,0.0108737882938,fence,92090.0,116057.0,2239.0,0.0108737882938
470,object,seat,0.0108718633976,seat,82953.0,156100.0,2571.0,0.0108718633976
616,object,coffee table,0.0108687611319,coffee table,241888.0,113398.0,3820.0,0.0108687611319
1179,object,table,0.0108638870241,table,1677868.0,127544.0,19403.0,0.0108638870241
809,object,chandelier,0.0108612635239,chandelier,104113.0,111624.0,2318.0,0.0108612635239
1344,object,palm,0.0108505712321,palm,51408.0,108829.0,1720.0,0.0108505712321
1653,object,tent,0.0108440840398,tent,11391.0,262851.0,2942.0,0.0108440840398
434,object,building,0.0108439518363,building,3476875.0,132499.0,38720.0,0.0108439518363
430,object,car,0.0108299618962,car,380353.0,92116.0,5062.0,0.0108299618962
1359,object,buffet,0.0108216262239,buffet,90590.0,146852.0,2542.0,0.0108216262239
1784,object,service station,0.0108026853159,service station,26069.0,161538.0,2005.0,0.0108026853159
713,object,train,0.0107940684702,train,20840.0,163544.0,1969.0,0.0107940684702
1,object,sidewalk,0.0107782862053,sidewalk,1004053.0,130018.0,12093.0,0.0107782862053
996,object,stairs,0.0107637889891,stairs,60608.0,118561.0,1908.0,0.0107637889891
1187,object,ground,0.0107401663164,ground,55494.0,135452.0,2029.0,0.0107401663164
423,object,sidewalk,0.0107187325821,sidewalk,1004053.0,151056.0,12250.0,0.0107187325821
503,object,wardrobe,0.0107090669649,wardrobe,346141.0,102064.0,4749.0,0.0107090669649
573,object,chandelier,0.0107039218753,chandelier,104113.0,128547.0,2464.0,0.0107039218753
756,object,bookcase,0.0106981541972,bookcase,159141.0,99529.0,2738.0,0.0106981541972
66,object,sink,0.0106837235945,sink,133624.0,99282.0,2462.0,0.0106837235945
234,object,tvmonitor,0.0106687815402,tvmonitor,139477.0,74616.0,2260.0,0.0106687815402
199,object,person,0.0106440079847,person,1104355.0,95048.0,12632.0,0.0106440079847
307,object,cradle,0.0106433142472,cradle,35491.0,99536.0,1422.0,0.0106433142472
167,object,computer,0.0106387235132,computer,131511.0,121084.0,2659.0,0.0106387235132
345,object,chest of drawers,0.0106381324168,chest of drawers,223454.0,101451.0,3420.0,0.0106381324168
1007,object,bed,0.0105997024666,bed,1574503.0,93224.0,17492.0,0.0105997024666
1464,object,person,0.0105784448785,person,1104355.0,117784.0,12793.0,0.0105784448785
130,object,dome,0.0105692795779,dome,9795.0,103603.0,1186.0,0.0105692795779
246,object,refrigerator,0.0105100006998,refrigerator,271106.0,118772.0,4055.0,0.0105100006998
1160,object,building,0.0104764602056,building,3476875.0,119534.0,37287.0,0.0104764602056
225,object,bed,0.0104722651039,bed,1574503.0,110990.0,17468.0,0.0104722651039
321,object,washer,0.010460963908,washer,41680.0,106591.0,1535.0,0.010460963908
453,object,bulletin board,0.0104591469558,bulletin board,21164.0,105202.0,1308.0,0.0104591469558
388,object,animal,0.0104588773826,animal,5927.0,101796.0,1115.0,0.0104588773826
129,object,bench,0.0104456277587,bench,67222.0,125762.0,1995.0,0.0104456277587
1646,object,building,0.0103954142277,building,3476875.0,252740.0,38372.0,0.0103954142277
949,object,sky,0.0103947855606,sky,2070079.0,134853.0,22684.0,0.0103947855606
726,object,windowpane,0.0103868210173,windowpane,2251868.0,108725.0,24267.0,0.0103868210173
62,object,person,0.0103625192974,person,1104355.0,122118.0,12579.0,0.0103625192974
1537,object,person,0.0103382353753,person,1104355.0,176179.0,13103.0,0.0103382353753
232,object,pillar,0.0103336601145,pillar,150716.0,114146.0,2709.0,0.0103336601145
798,object,cabin,0.0103234951965,cabin,8662.0,122479.0,1340.0,0.0103234951965
778,object,ceiling,0.0103106911105,ceiling,4379664.0,139679.0,46122.0,0.0103106911105
823,object,pool table,0.0102105346368,pool table,170886.0,59145.0,2325.0,0.0102105346368
545,object,signboard,0.0101971751069,signboard,123378.0,125873.0,2516.0,0.0101971751069
841,object,keyboard,0.0101761438271,keyboard,20789.0,106871.0,1286.0,0.0101761438271
918,object,earth,0.0101743067984,earth,104229.0,92756.0,1984.0,0.0101743067984
1479,object,mirror,0.0101679622991,mirror,476254.0,150732.0,6311.0,0.0101679622991
1009,object,person,0.010163944123,person,1104355.0,125261.0,12372.0,0.010163944123
176,object,ceiling,0.0101608667473,ceiling,4379664.0,124613.0,45307.0,0.0101608667473
1119,object,building,0.0101537515815,building,3476875.0,56163.0,35513.0,0.0101537515815
148,object,toilet,0.0101504029738,toilet,79529.0,103087.0,1835.0,0.0101504029738
1271,object,tree,0.0101432735691,tree,1331577.0,153671.0,14914.0,0.0101432735691
1386,object,shirt,0.0101306287659,shirt,25118.0,150572.0,1762.0,0.0101306287659
847,object,flower,0.0101205140156,flower,123918.0,73305.0,1976.0,0.0101205140156
275,object,inflatable bounce game,0.0101049786271,inflatable bounce game,5576.0,122974.0,1286.0,0.0101049786271
1059,object,hill,0.0100951560481,hill,10979.0,117995.0,1289.0,0.0100951560481
231,object,shelves,0.0100765820234,shelves,130027.0,98019.0,2275.0,0.0100765820234
1014,object,light,0.0100693400315,light,112780.0,115629.0,2277.0,0.0100693400315
575,object,ashcan,0.010065262733,ashcan,38006.0,112120.0,1496.0,0.010065262733
1466,object,ground,0.010065210516,ground,55494.0,145712.0,2005.0,0.010065210516
2116,object,building,0.0100642141385,building,3476875.0,252776.0,37162.0,0.0100642141385
