unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
606,object,bottle,0.0144179654974,bottle,940192.0,1101665.0,29021.0,0.0144179654974
1971,object,tree,0.0144158273476,tree,21215421.0,1659381.0,325073.0,0.0144158273476
660,object,table,0.0143264615906,table,4805122.0,695896.0,77697.0,0.0143264615906
285,object,chandelier,0.0143087195683,chandelier,180873.0,791632.0,13719.0,0.0143087195683
722,object,railing,0.0142945179303,railing,685286.0,718667.0,19786.0,0.0142945179303
266,object,tree,0.0142892107064,tree,21215421.0,889710.0,311415.0,0.0142892107064
1892,object,tree,0.0142776736218,tree,21215421.0,1632775.0,321627.0,0.0142776736218
2094,object,windowpane,0.0142501140614,windowpane,6123214.0,1219471.0,103164.0,0.0142501140614
1526,object,chest of drawers,0.0142422172625,chest of drawers,472331.0,1636238.0,29609.0,0.0142422172625
2116,object,building,0.0142339423276,building,35246027.0,1624526.0,517448.0,0.0142339423276
1571,object,wall,0.014227993171,wall,48887866.0,1623749.0,708597.0,0.014227993171
565,object,book,0.0142269570494,book,615007.0,768857.0,19412.0,0.0142269570494
1054,object,pottedplant,0.0142184885529,pottedplant,925877.0,870094.0,25178.0,0.0142184885529
742,object,bridge,0.0142170836024,bridge,432492.0,875774.0,18339.0,0.0142170836024
909,object,bed,0.0141988573463,bed,5819168.0,790655.0,92538.0,0.0141988573463
2069,object,building,0.0141586956703,building,35246027.0,1657780.0,515215.0,0.0141586956703
781,object,tvmonitor,0.0141536028937,tvmonitor,1019561.0,755795.0,24777.0,0.0141536028937
1434,object,person,0.0141529754065,person,14523849.0,1614131.0,225213.0,0.0141529754065
551,object,carousel,0.0141452613948,carousel,134810.0,660790.0,11097.0,0.0141452613948
1452,object,chair,0.0141278623583,chair,4632321.0,1106731.0,79951.0,0.0141278623583
1454,object,skyscraper,0.0141212318828,skyscraper,1270392.0,1569187.0,39540.0,0.0141212318828
863,object,plaything,0.014111815536,plaything,385454.0,605172.0,13785.0,0.014111815536
414,object,person,0.0140959093926,person,14523849.0,678191.0,211308.0,0.0140959093926
924,object,palm,0.014095475732,palm,316229.0,730711.0,14552.0,0.014095475732
524,object,lamp,0.0140904334662,lamp,593228.0,773269.0,18987.0,0.0140904334662
321,object,washer,0.0140889282618,washer,211900.0,750802.0,13375.0,0.0140889282618
298,object,sidewalk,0.0140451563546,sidewalk,4000805.0,703388.0,65156.0,0.0140451563546
111,object,light,0.0140377266219,light,350003.0,744815.0,15156.0,0.0140377266219
1527,object,counter,0.0140356964285,counter,599104.0,1136917.0,24029.0,0.0140356964285
581,object,rock,0.0140334983804,rock,1615403.0,824752.0,33770.0,0.0140334983804
314,object,floor,0.0140320349254,floor,20366901.0,898668.0,294270.0,0.0140320349254
332,object,cabinet,0.0140316179018,cabinet,5304483.0,1119747.0,88895.0,0.0140316179018
288,object,grass,0.0140154163416,grass,12961339.0,857801.0,191004.0,0.0140154163416
1731,object,windowpane,0.0140122643169,windowpane,6123214.0,1547660.0,106001.0,0.0140122643169
641,object,bus,0.0139995497678,bus,1628191.0,1029370.0,36691.0,0.0139995497678
1486,object,stairway,0.0139965218113,stairway,488990.0,878869.0,18881.0,0.0139965218113
105,object,curtain,0.0139915354447,curtain,3107136.0,949762.0,55979.0,0.0139915354447
487,object,food,0.0139867788526,food,336693.0,803598.0,15729.0,0.0139867788526
2016,object,playground,0.0139803973718,playground,67455.0,1274544.0,18503.0,0.0139803973718
1027,object,airplane,0.0139759366739,airplane,1293178.0,776210.0,28523.0,0.0139759366739
730,object,washer,0.0139730859612,washer,211900.0,742998.0,13159.0,0.0139730859612
1280,object,sky,0.0139703041612,sky,36622673.0,937250.0,517494.0,0.0139703041612
647,object,person,0.0139695093367,person,14523849.0,716423.0,209966.0,0.0139695093367
502,object,aqueduct,0.0139234065345,aqueduct,70970.0,686228.0,10398.0,0.0139234065345
420,object,ceiling,0.0139207308293,ceiling,12114424.0,1053253.0,180787.0,0.0139207308293
1020,object,ball,0.0139145586886,ball,122639.0,836293.0,13160.0,0.0139145586886
323,object,dog,0.0139125842204,dog,3793935.0,782764.0,62800.0,0.0139125842204
838,object,wineglass,0.0139100263345,wineglass,72769.0,708035.0,10712.0,0.0139100263345
738,object,ceiling,0.0139017471337,ceiling,12114424.0,864440.0,177955.0,0.0139017471337
510,object,windowpane,0.0139008497804,windowpane,6123214.0,838358.0,95445.0,0.0139008497804
602,object,sky,0.013896378772,sky,36622673.0,865080.0,513804.0,0.013896378772
1422,object,cat,0.0138937213832,cat,4163987.0,807286.0,68123.0,0.0138937213832
465,object,pool table,0.0138796568551,pool table,435101.0,602106.0,14199.0,0.0138796568551
1053,object,windowpane,0.0138711401386,windowpane,6123214.0,1049755.0,98136.0,0.0138711401386
1368,object,pitch,0.0138679613602,pitch,160628.0,1150795.0,17938.0,0.0138679613602
1797,object,wall,0.0138573333931,wall,48887866.0,1629724.0,690471.0,0.0138573333931
184,object,train,0.0138564136311,train,1646804.0,1074049.0,37186.0,0.0138564136311
906,object,toilet,0.0138505483055,toilet,310112.0,810789.0,15313.0,0.0138505483055
112,object,person,0.0138402961265,person,14523849.0,845978.0,209819.0,0.0138402961265
577,object,field,0.0137957001189,field,1883336.0,1110792.0,40744.0,0.0137957001189
1195,object,field,0.0137446800377,field,1883336.0,1670274.0,48181.0,0.0137446800377
145,object,door,0.0137441372367,door,3042769.0,900497.0,53462.0,0.0137441372367
2074,object,fireplace,0.013736402232,fireplace,390206.0,1660897.0,27793.0,0.013736402232
295,object,person,0.0137249056084,person,14523849.0,759904.0,206928.0,0.0137249056084
824,object,fence,0.0137136141567,fence,2232883.0,830963.0,41448.0,0.0137136141567
840,object,book,0.0136951784465,book,615007.0,700522.0,17773.0,0.0136951784465
1573,object,sky,0.0136776830233,sky,36622673.0,870041.0,505894.0,0.0136776830233
64,object,ceiling,0.0136726791711,ceiling,12114424.0,882213.0,175302.0,0.0136726791711
1005,object,ceiling,0.0136679982974,ceiling,12114424.0,824084.0,174459.0,0.0136679982974
1970,object,mountain,0.0136672665922,mountain,5469345.0,1658747.0,96108.0,0.0136672665922
898,object,sea,0.013652189215,sea,2272224.0,809527.0,41506.0,0.013652189215
2066,object,person,0.0136499477434,person,14523849.0,1637209.0,217627.0,0.0136499477434
607,object,sky,0.0136155739937,sky,36622673.0,949873.0,504700.0,0.0136155739937
698,object,painting,0.0136100034264,painting,2207098.0,946338.0,42342.0,0.0136100034264
255,object,water,0.0135997983009,water,5649040.0,1225579.0,92239.0,0.0135997983009
2136,object,tree,0.0135755572822,tree,21215421.0,1638183.0,306095.0,0.0135755572822
1875,object,building,0.0135736109951,building,35246027.0,1697378.0,494740.0,0.0135736109951
517,object,aqueduct,0.0135621762153,aqueduct,70970.0,724728.0,10647.0,0.0135621762153
1545,object,book,0.0135586266871,book,615007.0,788271.0,18772.0,0.0135586266871
1669,object,gravestone,0.0135563489115,gravestone,47951.0,1608045.0,22149.0,0.0135563489115
715,object,windmill,0.0135486360278,windmill,50572.0,845181.0,11974.0,0.0135486360278
513,object,cabinet,0.0135229584102,cabinet,5304483.0,832435.0,81882.0,0.0135229584102
35,object,bottle,0.0135172975748,bottle,940192.0,666839.0,21433.0,0.0135172975748
911,object,pool table,0.0135062383181,pool table,435101.0,833748.0,16909.0,0.0135062383181
729,object,person,0.0135027788823,person,14523849.0,819752.0,204421.0,0.0135027788823
1849,object,house,0.0135013488184,house,1833277.0,1631050.0,46150.0,0.0135013488184
309,object,plant,0.0135005646947,plant,3236858.0,1061631.0,57259.0,0.0135005646947
466,object,tvmonitor,0.0134870456876,tvmonitor,1019561.0,809624.0,24342.0,0.0134870456876
454,object,windowpane,0.0134857130427,windowpane,6123214.0,772333.0,91754.0,0.0134857130427
526,object,shelf,0.0134831103143,shelf,1877362.0,925460.0,37288.0,0.0134831103143
2042,object,ruins,0.0134525265918,ruins,91533.0,1687891.0,23620.0,0.0134525265918
144,object,mountain,0.0134461228177,mountain,5469345.0,697199.0,81816.0,0.0134461228177
1236,object,field,0.0134278234468,field,1883336.0,963854.0,37725.0,0.0134278234468
712,object,person,0.0134051293422,person,14523849.0,823364.0,203010.0,0.0134051293422
1010,object,tree,0.013390863444,tree,21215421.0,1013490.0,293731.0,0.013390863444
259,object,painting,0.0133827347918,painting,2207098.0,791387.0,39598.0,0.0133827347918
2188,object,airplane,0.013358850328,airplane,1293178.0,1673655.0,39111.0,0.013358850328
1826,object,person,0.0133581883378,person,14523849.0,1303372.0,208636.0,0.0133581883378
66,object,dog,0.0133435892918,dog,3793935.0,691828.0,59068.0,0.0133435892918
929,object,bicycle,0.0133260513962,bicycle,1152271.0,753240.0,25059.0,0.0133260513962
99,object,flag,0.0133167262911,flag,86623.0,652093.0,9708.0,0.0133167262911
962,object,pool table,0.0133064171733,pool table,435101.0,834348.0,16670.0,0.0133064171733
373,object,river,0.0132841803221,river,751035.0,823943.0,20648.0,0.0132841803221
648,object,horse,0.0132514656399,horse,1230680.0,726323.0,25594.0,0.0132514656399
1481,object,tent,0.0132470548798,tent,221716.0,793898.0,13278.0,0.0132470548798
1351,object,fence,0.0132426498699,fence,2232883.0,1064164.0,43091.0,0.0132426498699
1185,object,bus,0.0132264529058,bus,1628191.0,897281.0,32967.0,0.0132264529058
955,object,windmill,0.0132229454236,windmill,50572.0,576153.0,8179.0,0.0132229454236
475,object,apparel,0.0132136456013,apparel,217035.0,728728.0,12334.0,0.0132136456013
959,object,grass,0.0132072329427,grass,12961339.0,769920.0,178988.0,0.0132072329427
796,object,train,0.013197926078,train,1646804.0,648757.0,29902.0,0.013197926078
2166,object,building,0.0131821178754,building,35246027.0,1593136.0,479300.0,0.0131821178754
1377,object,book,0.0131773102579,book,615007.0,1098135.0,22281.0,0.0131773102579
310,object,chest of drawers,0.0131601403413,chest of drawers,472331.0,655606.0,14651.0,0.0131601403413
2093,object,slot machine,0.0131395291423,slot machine,125526.0,1557009.0,21821.0,0.0131395291423
719,object,signboard,0.01312185936,signboard,658007.0,744026.0,18159.0,0.01312185936
1515,object,windowpane,0.0131011109566,windowpane,6123214.0,1199030.0,94689.0,0.0131011109566
620,object,ceiling,0.0131002837227,ceiling,12114424.0,872003.0,167926.0,0.0131002837227
1316,object,railing,0.0130997600143,railing,685286.0,1112651.0,23248.0,0.0130997600143
1323,object,sky,0.0130796661379,sky,36622673.0,1139054.0,487534.0,0.0130796661379
2173,object,floor,0.013067593801,floor,20366901.0,1652344.0,284027.0,0.013067593801
675,object,sea,0.0130588303368,sea,2272224.0,739142.0,38818.0,0.0130588303368
1009,object,lighthouse,0.0130551457426,lighthouse,45416.0,868535.0,11778.0,0.0130551457426
579,object,sidewalk,0.0130549779408,sidewalk,4000805.0,835949.0,62330.0,0.0130549779408
634,object,field,0.0130403046096,field,1883336.0,952023.0,36498.0,0.0130403046096
313,object,road,0.0130319586926,road,12902631.0,741084.0,175517.0,0.0130319586926
836,object,mountain,0.0130283222738,mountain,5469345.0,903136.0,81955.0,0.0130283222738
886,object,chest of drawers,0.0130257002019,chest of drawers,472331.0,819917.0,16616.0,0.0130257002019
138,object,building,0.0130237752201,building,35246027.0,1175622.0,468249.0,0.0130237752201
18,object,smoke,0.0130122937602,smoke,96357.0,688920.0,10087.0,0.0130122937602
401,object,field,0.0130050949941,field,1883336.0,842138.0,34990.0,0.0130050949941
808,object,tent,0.0130039448951,tent,221716.0,712224.0,11989.0,0.0130039448951
2110,object,chair,0.012998550936,chair,4632321.0,1536281.0,79154.0,0.012998550936
1267,object,field,0.0129440407492,field,1883336.0,987863.0,36690.0,0.0129440407492
2161,object,sofa,0.0129216971321,sofa,4094071.0,1658208.0,73381.0,0.0129216971321
791,object,windowpane,0.0129135269082,windowpane,6123214.0,850646.0,88909.0,0.0129135269082
1476,object,person,0.0128754721672,person,14523849.0,1022413.0,197621.0,0.0128754721672
1128,object,pool table,0.0128734367784,pool table,435101.0,931323.0,17367.0,0.0128734367784
78,object,apparel,0.012859734731,apparel,217035.0,620915.0,10639.0,0.012859734731
1265,object,windowpane,0.012824627471,windowpane,6123214.0,844748.0,88230.0,0.012824627471
2073,object,wall,0.0128110037526,wall,48887866.0,1667524.0,639473.0,0.0128110037526
2067,object,pottedplant,0.0128049034667,pottedplant,925877.0,1649538.0,32561.0,0.0128049034667
357,object,sky,0.0127600089939,sky,36622673.0,956094.0,473464.0,0.0127600089939
201,object,flower,0.0127407490375,flower,591382.0,963807.0,19565.0,0.0127407490375
1401,object,house,0.0127350303071,house,1833277.0,1050168.0,36259.0,0.0127350303071
1057,object,tvmonitor,0.012725040256,tvmonitor,1019561.0,987976.0,25225.0,0.012725040256
1186,object,shelves,0.0127158487255,shelves,430476.0,985798.0,17783.0,0.0127158487255
161,object,slot machine,0.0127097114428,slot machine,125526.0,715576.0,10556.0,0.0127097114428
885,object,bottle,0.0127011176528,bottle,940192.0,836663.0,22285.0,0.0127011176528
623,object,sea,0.0126760940809,sea,2272224.0,1053301.0,41627.0,0.0126760940809
828,object,pool table,0.0126758607239,pool table,435101.0,1278382.0,21448.0,0.0126758607239
485,object,bottle,0.012675675177,bottle,940192.0,706287.0,20609.0,0.012675675177
923,object,bus,0.0126686916068,bus,1628191.0,742274.0,29655.0,0.0126686916068
1294,object,grass,0.0126622856687,grass,12961339.0,1146595.0,176405.0,0.0126622856687
353,object,sea,0.0126617318818,sea,2272224.0,797017.0,38376.0,0.0126617318818
256,object,sky,0.0126554427532,sky,36622673.0,1449279.0,475796.0,0.0126554427532
440,object,snow,0.0126476920749,snow,995032.0,939438.0,24161.0,0.0126476920749
2144,object,building,0.0126235870636,building,35246027.0,1602356.0,459360.0,0.0126235870636
2084,object,building,0.0126095484793,building,35246027.0,1678685.0,459806.0,0.0126095484793
237,object,floor,0.0125909716494,floor,20366901.0,728269.0,262306.0,0.0125909716494
1844,object,stove,0.012580781903,stove,315517.0,1007839.0,16442.0,0.012580781903
876,object,pillar,0.012547350298,pillar,604091.0,717986.0,16383.0,0.012547350298
814,object,sky,0.0125417083475,sky,36622673.0,934924.0,465202.0,0.0125417083475
938,object,field,0.0125414661673,field,1883336.0,849399.0,33848.0,0.0125414661673
1375,object,bed,0.012519937877,bed,5819168.0,1179466.0,86539.0,0.012519937877
2018,object,building,0.012517650347,building,35246027.0,1647756.0,456114.0,0.012517650347
202,object,house,0.0125167126897,house,1833277.0,740016.0,31811.0,0.0125167126897
1479,object,house,0.0125030987155,house,1833277.0,1066623.0,35810.0,0.0125030987155
1223,object,sky,0.0124847946558,sky,36622673.0,977584.0,463643.0,0.0124847946558
2001,object,bandstand,0.0124759552364,bandstand,48451.0,1600602.0,20320.0,0.0124759552364
861,object,skyscraper,0.0124604321554,skyscraper,1270392.0,882515.0,26496.0,0.0124604321554
953,object,person,0.0124574651594,person,14523849.0,1011189.0,191146.0,0.0124574651594
157,object,tree,0.0124146154695,tree,21215421.0,1029277.0,272773.0,0.0124146154695
254,object,ceiling,0.0124034477471,ceiling,12114424.0,746627.0,157567.0,0.0124034477471
356,object,pool table,0.0123965397222,pool table,435101.0,702203.0,13926.0,0.0123965397222
776,object,sink,0.0123773036298,sink,489770.0,730255.0,14916.0,0.0123773036298
434,object,building,0.0123515664542,building,35246027.0,923125.0,441295.0,0.0123515664542
528,object,building,0.0123475327448,building,35246027.0,952506.0,441511.0,0.0123475327448
2120,object,booth,0.0123463467236,booth,225095.0,1590534.0,22143.0,0.0123463467236
330,object,railing,0.0123451635522,railing,685286.0,963474.0,20106.0,0.0123451635522
934,object,chest of drawers,0.0123391491537,chest of drawers,472331.0,1005261.0,18010.0,0.0123391491537
398,object,floor,0.0123303435261,floor,20366901.0,810000.0,257938.0,0.0123303435261
82,object,lighthouse,0.0123241612259,lighthouse,45416.0,741006.0,9574.0,0.0123241612259
469,object,pool table,0.0123223658113,pool table,435101.0,736240.0,14258.0,0.0123223658113
1058,object,waterfall,0.0123185949517,waterfall,246334.0,715314.0,11702.0,0.0123185949517
375,object,sky,0.012312452132,sky,36622673.0,891203.0,456270.0,0.012312452132
1144,object,pool table,0.0122943692982,pool table,435101.0,735005.0,14211.0,0.0122943692982
807,object,lighthouse,0.0122768769906,lighthouse,45416.0,821010.0,10508.0,0.0122768769906
116,object,chandelier,0.0122697442722,chandelier,180873.0,809555.0,12005.0,0.0122697442722
238,object,car,0.0122586852704,car,5354795.0,738731.0,73794.0,0.0122586852704
424,object,box,0.0122456412728,box,900257.0,750580.0,19971.0,0.0122456412728
512,object,track,0.0122337248656,track,493725.0,828232.0,15977.0,0.0122337248656
714,object,person,0.0122076813817,person,14523849.0,867532.0,185627.0,0.0122076813817
574,object,ceiling,0.0121926796853,ceiling,12114424.0,1390522.0,162678.0,0.0121926796853
1386,object,person,0.0121860846365,person,14523849.0,975963.0,186608.0,0.0121860846365
1021,object,house,0.0121754111379,house,1833277.0,798789.0,31661.0,0.0121754111379
964,object,shirt,0.012167402363,shirt,64920.0,825678.0,10706.0,0.012167402363
515,object,horse,0.0121553456783,horse,1230680.0,790742.0,24276.0,0.0121553456783
946,object,water,0.0121511908304,water,5649040.0,726721.0,76543.0,0.0121511908304
168,object,computer,0.0121425054613,computer,374106.0,684590.0,12701.0,0.0121425054613
450,object,light,0.0121391901025,light,350003.0,785186.0,13615.0,0.0121391901025
1649,object,snow,0.0121297352575,snow,995032.0,1566388.0,30697.0,0.0121297352575
482,object,sidewalk,0.0121266433167,sidewalk,4000805.0,1103044.0,61151.0,0.0121266433167
1734,object,seat,0.0121216207805,seat,1330231.0,1596764.0,35055.0,0.0121216207805
1018,object,pottedplant,0.0120893661924,pottedplant,925877.0,1000040.0,23005.0,0.0120893661924
1877,object,floor,0.0120860739429,floor,20366901.0,1635997.0,262753.0,0.0120860739429
443,object,food,0.0120453630385,food,336693.0,809501.0,13642.0,0.0120453630385
750,object,building,0.012041298537,building,35246027.0,1008880.0,431362.0,0.012041298537
501,object,fan,0.0120227815543,fan,74518.0,751748.0,9816.0,0.0120227815543
1173,object,waterfall,0.0120206786212,waterfall,246334.0,1543124.0,21255.0,0.0120206786212
163,object,mountain,0.0119754975479,mountain,5469345.0,729603.0,73357.0,0.0119754975479
150,object,pool table,0.0119495204474,pool table,435101.0,852540.0,15205.0,0.0119495204474
1756,object,person,0.0119349201327,person,14523849.0,1598540.0,190150.0,0.0119349201327
771,object,labyrinth,0.0119326171818,labyrinth,51914.0,641782.0,8180.0,0.0119326171818
659,object,shelf,0.0119188105648,shelf,1877362.0,911211.0,32845.0,0.0119188105648
28,object,road,0.0119137944819,road,12902631.0,740944.0,160633.0,0.0119137944819
757,object,aqueduct,0.0118949740836,aqueduct,70970.0,1089628.0,13643.0,0.0118949740836
740,object,shelf,0.0118746805974,shelf,1877362.0,688736.0,30114.0,0.0118746805974
504,object,windowpane,0.0118560197004,windowpane,6123214.0,829188.0,81462.0,0.0118560197004
706,object,painting,0.0118535599017,painting,2207098.0,1026105.0,37876.0,0.0118535599017
725,object,track,0.0118484550356,track,493725.0,981119.0,17270.0,0.0118484550356
593,object,sea,0.0118475972588,sea,2272224.0,747622.0,35359.0,0.0118475972588
335,object,airplane,0.011839294789,airplane,1293178.0,735749.0,23740.0,0.011839294789
913,object,ceiling,0.0118386159727,ceiling,12114424.0,1436226.0,158544.0,0.0118386159727
136,object,tree,0.011836226132,tree,21215421.0,819636.0,257761.0,0.011836226132
1187,object,ground,0.0118254363464,ground,7897532.0,898650.0,102803.0,0.0118254363464
160,object,motorbike,0.0118130498742,motorbike,1440771.0,1055989.0,29150.0,0.0118130498742
391,object,fan,0.0117951228467,fan,74518.0,785263.0,10023.0,0.0117951228467
130,object,windmill,0.0117587616554,windmill,50572.0,698346.0,8704.0,0.0117587616554
351,object,road,0.0117569660139,road,12902631.0,709184.0,158174.0,0.0117569660139
86,object,building,0.0117444252588,building,35246027.0,917530.0,419790.0,0.0117444252588
1733,object,shelf,0.0117341755188,shelf,1877362.0,1527339.0,39488.0,0.0117341755188
894,object,building,0.0117120871735,building,35246027.0,1023996.0,419880.0,0.0117120871735
881,object,sidewalk,0.0117110690428,sidewalk,4000805.0,750261.0,54996.0,0.0117110690428
974,object,bird,0.0116932070817,bird,1030707.0,735853.0,20418.0,0.0116932070817
1157,object,chandelier,0.0116578460469,chandelier,180873.0,704361.0,10201.0,0.0116578460469
500,object,toilet,0.0116522109296,toilet,310112.0,640487.0,10949.0,0.0116522109296
684,object,person,0.0116420494982,person,14523849.0,833893.0,176738.0,0.0116420494982
639,object,airplane,0.0116318008491,airplane,1293178.0,564701.0,21362.0,0.0116318008491
216,object,tree,0.0116317923414,tree,21215421.0,873630.0,253981.0,0.0116317923414
692,object,sand,0.0116238936205,sand,919844.0,727367.0,18927.0,0.0116238936205
1189,object,cow,0.0116121570793,cow,780135.0,773329.0,17832.0,0.0116121570793
2163,object,boat,0.0116085339946,boat,1245134.0,1677224.0,33535.0,0.0116085339946
246,object,escalator,0.0115882248861,escalator,150139.0,764620.0,10479.0,0.0115882248861
470,object,desk,0.0115770175918,desk,916228.0,1028807.0,22260.0,0.0115770175918
13,object,skyscraper,0.0115625381064,skyscraper,1270392.0,1002587.0,25981.0,0.0115625381064
792,object,badlands,0.0115619028837,badlands,51180.0,707979.0,8677.0,0.0115619028837
1581,object,person,0.0115397202196,person,14523849.0,1654254.0,184561.0,0.0115397202196
1168,object,motorbike,0.0115327101035,motorbike,1440771.0,804339.0,25597.0,0.0115327101035
223,object,toilet,0.0115327011509,toilet,310112.0,688115.0,11381.0,0.0115327011509
843,object,chandelier,0.0115312187521,chandelier,180873.0,815551.0,11359.0,0.0115312187521
1,object,ball,0.0115286038873,ball,122639.0,816275.0,10701.0,0.0115286038873
951,object,road,0.0115245757321,road,12902631.0,880941.0,157040.0,0.0115245757321
865,object,signboard,0.0114934753349,signboard,658007.0,941940.0,18180.0,0.0114934753349
548,object,house,0.0114862735927,house,1833277.0,757373.0,29419.0,0.0114862735927
933,object,swimming pool,0.0114858833208,swimming pool,200439.0,666369.0,9843.0,0.0114858833208
866,object,lighthouse,0.0114697117512,lighthouse,45416.0,713514.0,8606.0,0.0114697117512
573,object,painting,0.0114660343511,painting,2207098.0,869722.0,34879.0,0.0114660343511
677,object,road,0.0114639847649,road,12902631.0,734505.0,154564.0,0.0114639847649
1380,object,cat,0.0114565119211,cat,4163987.0,948955.0,57913.0,0.0114565119211
495,object,lamp,0.0114494882098,lamp,593228.0,763500.0,15358.0,0.0114494882098
1822,object,signboard,0.0114463464634,signboard,658007.0,1114754.0,20062.0,0.0114463464634
755,object,sea,0.0114433908898,sea,2272224.0,930114.0,36231.0,0.0114433908898
128,object,umbrella,0.0114240605149,umbrella,72537.0,853800.0,10463.0,0.0114240605149
230,object,counter,0.0114001318987,counter,599104.0,767335.0,15402.0,0.0114001318987
2095,object,car,0.0113988615637,car,5354795.0,1621005.0,78620.0,0.0113988615637
1408,object,house,0.0113985014398,house,1833277.0,998390.0,31913.0,0.0113985014398
1364,object,bird,0.0113741318956,bird,1030707.0,732286.0,19827.0,0.0113741318956
586,object,light,0.0113388636288,light,350003.0,781490.0,12686.0,0.0113388636288
741,object,mountain,0.0113224936027,mountain,5469345.0,886471.0,71158.0,0.0113224936027
2114,object,car,0.01131910844,car,5354795.0,1546304.0,77240.0,0.01131910844
1264,object,floor,0.0113126559971,floor,20366901.0,1606061.0,245792.0,0.0113126559971
104,object,plate,0.0112908890099,plate,277096.0,716381.0,11092.0,0.0112908890099
883,object,person,0.0112587795918,person,14523849.0,638683.0,168811.0,0.0112587795918
823,object,pool table,0.0112418785225,pool table,435101.0,476034.0,10129.0,0.0112418785225
900,object,ceiling,0.0112116766619,ceiling,12114424.0,809923.0,143297.0,0.0112116766619
2164,object,sofa,0.011193984119,sofa,4094071.0,1516284.0,62107.0,0.011193984119
1175,object,pillow,0.0111874647576,pillow,437444.0,695903.0,12539.0,0.0111874647576
1376,object,keyboard,0.0111712825193,keyboard,92082.0,1033656.0,12437.0,0.0111712825193
67,object,cow,0.0111540262547,cow,780135.0,1115797.0,20914.0,0.0111540262547
1166,object,bus,0.0111483890982,bus,1628191.0,875103.0,27600.0,0.0111483890982
653,object,tvmonitor,0.0111344704715,tvmonitor,1019561.0,876849.0,20883.0,0.0111344704715
1399,object,airplane,0.0111317286036,airplane,1293178.0,1061948.0,25928.0,0.0111317286036
340,object,horse,0.0111252178203,horse,1230680.0,659201.0,20794.0,0.0111252178203
2200,object,door,0.011115620726,door,3042769.0,1605920.0,51105.0,0.011115620726
1998,object,truck,0.0110891541196,truck,316060.0,1163124.0,16223.0,0.0110891541196
320,object,fence,0.0110878916102,fence,2232883.0,769771.0,32928.0,0.0110878916102
518,object,hovel,0.0110831214559,hovel,248608.0,785727.0,11338.0,0.0110831214559
949,object,sky,0.0110740707884,sky,36622673.0,965322.0,411693.0,0.0110740707884
300,object,boat,0.0110708856709,boat,1245134.0,574648.0,19926.0,0.0110708856709
228,object,tree,0.0110598280481,tree,21215421.0,940389.0,242359.0,0.0110598280481
477,object,greenhouse,0.0110365830638,greenhouse,90723.0,632337.0,7893.0,0.0110365830638
1774,object,windowpane,0.0109780124257,windowpane,6123214.0,1535364.0,83163.0,0.0109780124257
940,object,court,0.0109233898449,court,244272.0,894885.0,12309.0,0.0109233898449
41,object,plant,0.0109233253778,plant,3236858.0,1044191.0,46258.0,0.0109233253778
2033,object,blackboard,0.010919436609,blackboard,51821.0,1652666.0,18411.0,0.010919436609
809,object,tower,0.0108594669364,tower,199619.0,779641.0,10520.0,0.0108594669364
1334,object,floor,0.0108371664312,floor,20366901.0,1144376.0,230622.0,0.0108371664312
616,object,shelf,0.0108217309192,shelf,1877362.0,841052.0,29103.0,0.0108217309192
1060,object,skyscraper,0.0108187805488,skyscraper,1270392.0,698591.0,21074.0,0.0108187805488
545,object,poster,0.0108176460107,poster,314924.0,859356.0,12567.0,0.0108176460107
507,object,cabinet,0.0108160080058,cabinet,5304483.0,877228.0,66146.0,0.0108160080058
326,object,dog,0.0108045428299,dog,3793935.0,711890.0,48163.0,0.0108045428299
506,object,skyscraper,0.0107832535441,skyscraper,1270392.0,843926.0,22556.0,0.0107832535441
1012,object,toilet,0.0107455827976,toilet,310112.0,889078.0,12749.0,0.0107455827976
269,object,floor,0.0107330628204,floor,20366901.0,675020.0,223446.0,0.0107330628204
146,object,kitchen island,0.0107112793301,kitchen island,231661.0,578793.0,8589.0,0.0107112793301
849,object,fence,0.0107026807075,fence,2232883.0,857015.0,32720.0,0.0107026807075
1204,object,person,0.0106201514031,person,14523849.0,1012549.0,163265.0,0.0106201514031
549,object,airplane,0.0106129309167,airplane,1293178.0,667022.0,20585.0,0.0106129309167
328,object,tree,0.010588194961,tree,21215421.0,745474.0,230090.0,0.010588194961
603,object,door,0.0105687579374,door,3042769.0,775182.0,39929.0,0.0105687579374
575,object,bottle,0.0105374806214,bottle,940192.0,785229.0,17992.0,0.0105374806214
1041,object,aqueduct,0.0105063428259,aqueduct,70970.0,796579.0,9020.0,0.0105063428259
925,object,ceiling,0.0105020378027,ceiling,12114424.0,898413.0,135241.0,0.0105020378027
319,object,cabinet,0.010476621,cabinet,5304483.0,773353.0,63015.0,0.010476621
772,object,bed,0.0104703960007,bed,5819168.0,700677.0,67558.0,0.0104703960007
1028,object,track,0.0104608342062,track,493725.0,1017885.0,15649.0,0.0104608342062
522,object,door,0.0104349103541,door,3042769.0,1001523.0,41766.0,0.0104349103541
958,object,train,0.0104308838505,train,1646804.0,825878.0,25526.0,0.0104308838505
1321,object,sky,0.0103912732792,sky,36622673.0,1039787.0,387336.0,0.0103912732792
1229,object,mountain,0.0103797771239,mountain,5469345.0,830771.0,64722.0,0.0103797771239
610,object,ground,0.0103664173441,ground,7897532.0,1278830.0,94150.0,0.0103664173441
