unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1479,object,hovel,0.0156171077382,hovel,156256.0,288110.0,6833.0,0.0156171077382
1057,object,tvmonitor,0.0156042168322,tvmonitor,222537.0,280637.0,7731.0,0.0156042168322
1543,object,ceiling,0.0155961614266,ceiling,2571246.0,347879.0,44828.0,0.0155961614266
2164,object,ice rink,0.0155911763756,ice rink,73484.0,429453.0,7721.0,0.0155911763756
1554,object,greenhouse,0.0155595878867,greenhouse,47145.0,251722.0,4579.0,0.0155595878867
2181,object,boat,0.0155535243445,boat,525332.0,437952.0,14753.0,0.0155535243445
1774,object,windowpane,0.0155522104873,windowpane,1148429.0,431624.0,24197.0,0.0155522104873
58,object,waterfall,0.0155486967342,waterfall,87111.0,227115.0,4811.0,0.0155486967342
443,object,fruit,0.0155366828142,fruit,16154.0,232686.0,3807.0,0.0155366828142
1351,object,fence,0.0155362528932,fence,847429.0,290259.0,17405.0,0.0155362528932
605,object,tank,0.0155192841331,tank,61099.0,199467.0,3982.0,0.0155192841331
2166,object,tower,0.0154841750212,tower,70776.0,450667.0,7951.0,0.0154841750212
105,object,bed,0.0154794056262,bed,1147732.0,275437.0,21694.0,0.0154794056262
581,object,rock,0.0154655258957,rock,441403.0,232268.0,10260.0,0.0154655258957
1640,object,building,0.0154618072742,building,11079875.0,478946.0,175999.0,0.0154618072742
2064,object,train,0.0154548914497,train,814905.0,441758.0,19126.0,0.0154548914497
91,object,bottle,0.0154325746333,bottle,217843.0,203659.0,6406.0,0.0154325746333
885,object,car,0.0154285935065,car,1755929.0,241482.0,30349.0,0.0154285935065
789,object,bed,0.0154116402527,bed,1147732.0,212419.0,20644.0,0.0154116402527
819,object,pitch,0.0154068869395,pitch,72718.0,209953.0,4289.0,0.0154068869395
2068,object,airplane,0.0154046436079,airplane,467959.0,382219.0,12898.0,0.0154046436079
1797,object,wall,0.015402480341,wall,11372927.0,457178.0,179449.0,0.015402480341
889,object,signboard,0.0153890758739,signboard,177606.0,225143.0,6104.0,0.0153890758739
343,object,chimney,0.0153653460229,chimney,11990.0,206079.0,3300.0,0.0153653460229
1243,object,house,0.0153556557855,house,868880.0,291373.0,17547.0,0.0153556557855
294,object,sofa,0.0153510811906,sofa,658666.0,225454.0,13367.0,0.0153510811906
1294,object,plant,0.0153027107848,plant,1072285.0,310936.0,20848.0,0.0153027107848
553,object,viaduct,0.0153015040806,viaduct,19411.0,260997.0,4226.0,0.0153015040806
363,object,grass,0.0153008867372,grass,4453987.0,297014.0,71599.0,0.0153008867372
204,object,plant,0.0152981653358,plant,1072285.0,219953.0,19471.0,0.0152981653358
1116,object,sky,0.0152921388612,sky,12601479.0,264968.0,193792.0,0.0152921388612
28,object,sink,0.0152756018882,sink,98815.0,197348.0,4456.0,0.0152756018882
1708,object,tree,0.0152731200083,tree,6847232.0,468221.0,110049.0,0.0152731200083
730,object,skyscraper,0.0152685080402,skyscraper,311978.0,205680.0,7785.0,0.0152685080402
1546,object,dog,0.0152464016048,dog,562488.0,235118.0,11978.0,0.0152464016048
1892,object,rock,0.0152294429724,rock,441403.0,435606.0,13156.0,0.0152294429724
1545,object,book,0.0152038359554,book,139687.0,209869.0,5235.0,0.0152038359554
111,object,light,0.015194819418,light,70119.0,217239.0,4301.0,0.015194819418
829,object,rock,0.0151905737052,rock,441403.0,259580.0,10489.0,0.0151905737052
923,object,bus,0.0151897671263,bus,718224.0,200607.0,13748.0,0.0151897671263
1422,object,grandstand,0.0151774634725,grandstand,247900.0,212685.0,6886.0,0.0151774634725
189,object,airplane,0.0151580604447,airplane,467959.0,192380.0,9860.0,0.0151580604447
1173,object,wall,0.0151475614784,wall,11372927.0,430281.0,176122.0,0.0151475614784
2096,object,car,0.0151456556534,car,1755929.0,456919.0,33015.0,0.0151456556534
108,object,sky,0.0151081294698,sky,12601479.0,264913.0,191494.0,0.0151081294698
1746,object,sea,0.0150960221394,sea,800859.0,398951.0,17843.0,0.0150960221394
32,object,windmill,0.0150941829022,windmill,35104.0,184873.0,3271.0,0.0150941829022
2016,object,playground,0.0150835400256,playground,13473.0,358951.0,5534.0,0.0150835400256
320,object,fence,0.0150575324891,fence,847429.0,215927.0,15774.0,0.0150575324891
1443,object,boat,0.0150205420736,boat,525332.0,296386.0,12160.0,0.0150205420736
809,object,elevator door,0.0149927539772,elevator door,28434.0,220901.0,3683.0,0.0149927539772
1527,object,sofa,0.0149686671339,sofa,658666.0,331915.0,14609.0,0.0149686671339
1316,object,railing,0.0149341939891,railing,218852.0,310084.0,7783.0,0.0149341939891
1733,object,bookcase,0.0149000923896,bookcase,124674.0,435561.0,8225.0,0.0149000923896
552,object,bed,0.0148936346885,bed,1147732.0,196725.0,19730.0,0.0148936346885
1069,object,sky,0.0148859047926,sky,12601479.0,238212.0,188327.0,0.0148859047926
609,object,train,0.0148852814621,train,814905.0,186325.0,14685.0,0.0148852814621
1043,object,sky,0.0148818172964,sky,12601479.0,372146.0,190240.0,0.0148818172964
1571,object,wall,0.014876903234,wall,11372927.0,451895.0,173338.0,0.014876903234
828,object,signboard,0.0148751736364,signboard,177606.0,351351.0,7753.0,0.0148751736364
384,object,forecourt,0.014874420038,forecourt,45520.0,250869.0,4344.0,0.014874420038
863,object,plaything,0.0148743606495,plaything,87918.0,166852.0,3734.0,0.0148743606495
184,object,train,0.0148701669445,train,814905.0,296048.0,16278.0,0.0148701669445
1070,object,skyscraper,0.0148661809051,skyscraper,311978.0,206986.0,7602.0,0.0148661809051
1373,object,bottle,0.0148494934348,bottle,217843.0,281603.0,7308.0,0.0148494934348
64,object,bench,0.0148281296169,bench,152257.0,259885.0,6022.0,0.0148281296169
267,object,bird,0.0148163923454,bird,68863.0,197985.0,3896.0,0.0148163923454
1738,object,henhouse,0.0147981753983,henhouse,47929.0,379436.0,6232.0,0.0147981753983
49,object,ceiling,0.0147700031505,ceiling,2571246.0,221329.0,40646.0,0.0147700031505
160,object,motorbike,0.0147449096461,motorbike,502167.0,299655.0,11651.0,0.0147449096461
1250,object,floor,0.0147313880417,floor,4816992.0,349729.0,75008.0,0.0147313880417
1162,object,sidewalk,0.0147197227533,sidewalk,877443.0,249248.0,16344.0,0.0147197227533
1605,object,house,0.014705424156,house,868880.0,303535.0,16991.0,0.014705424156
607,object,sky,0.0147010059106,sky,12601479.0,269019.0,186468.0,0.0147010059106
854,object,palm,0.0146895489234,palm,106231.0,233621.0,4920.0,0.0146895489234
501,object,net,0.0146695251157,net,26317.0,202285.0,3305.0,0.0146695251157
1021,object,house,0.0146589883257,house,868880.0,224757.0,15800.0,0.0146589883257
938,object,field,0.0146441795432,field,633912.0,230368.0,12474.0,0.0146441795432
1486,object,stairway,0.0146431346638,stairway,194469.0,241651.0,6294.0,0.0146431346638
99,object,flag,0.0146091364151,flag,19083.0,189893.0,3009.0,0.0146091364151
647,object,person,0.0146045400755,person,4501578.0,192566.0,67569.0,0.0146045400755
528,object,shelf,0.0146037842356,shelf,482372.0,268935.0,10814.0,0.0146037842356
2148,object,chair,0.0146011731995,chair,840814.0,438940.0,18417.0,0.0146011731995
525,object,tree,0.0145951507615,tree,6847232.0,249647.0,102090.0,0.0145951507615
382,object,barrel,0.0145629322434,barrel,56637.0,197301.0,3645.0,0.0145629322434
513,object,cabinet,0.0145549362267,cabinet,563823.0,233047.0,11432.0,0.0145549362267
720,object,lighthouse,0.0145526789595,lighthouse,24112.0,221009.0,3516.0,0.0145526789595
1941,object,partition,0.0145500073256,partition,54944.0,325913.0,5462.0,0.0145500073256
145,object,boat,0.0145351087968,boat,525332.0,247761.0,11076.0,0.0145351087968
616,object,shelf,0.0145274937925,shelf,482372.0,237976.0,10315.0,0.0145274937925
304,object,seat,0.0145063298716,seat,465291.0,212663.0,9694.0,0.0145063298716
15,object,skyscraper,0.01448960357,skyscraper,311978.0,215445.0,7533.0,0.01448960357
663,object,sky,0.0144767303969,sky,12601479.0,277647.0,183787.0,0.0144767303969
980,object,toilet,0.014442299738,toilet,63130.0,260611.0,4609.0,0.014442299738
770,object,tower,0.0144397668394,tower,70776.0,242483.0,4459.0,0.0144397668394
475,object,apparel,0.0144295944549,apparel,61538.0,203360.0,3768.0,0.0144295944549
353,object,house,0.0144291190658,house,868880.0,223227.0,15534.0,0.0144291190658
2027,object,desk,0.0144134976776,desk,164416.0,453656.0,8782.0,0.0144134976776
900,object,ceiling,0.0143918598186,ceiling,2571246.0,223927.0,39657.0,0.0143918598186
683,object,ball,0.0143846826299,ball,20790.0,287869.0,4377.0,0.0143846826299
664,object,aqueduct,0.0143802033631,aqueduct,40543.0,267717.0,4370.0,0.0143802033631
933,object,house,0.0143581850962,house,868880.0,188277.0,14964.0,0.0143581850962
929,object,bicycle,0.0143454602689,bicycle,346546.0,194798.0,7656.0,0.0143454602689
1038,object,floor,0.0143434027848,floor,4816992.0,254229.0,71710.0,0.0143434027848
1617,object,car,0.0143344974777,car,1755929.0,465920.0,31399.0,0.0143344974777
974,object,painting,0.0143287672894,painting,463421.0,205683.0,9452.0,0.0143287672894
56,object,pottedplant,0.0143046874048,pottedplant,178082.0,238143.0,5870.0,0.0143046874048
386,object,ruins,0.0142807995563,ruins,67879.0,221047.0,4068.0,0.0142807995563
1167,object,skyscraper,0.0142545489683,skyscraper,311978.0,233837.0,7671.0,0.0142545489683
796,object,train,0.0142433204056,train,814905.0,176244.0,13919.0,0.0142433204056
951,object,water,0.0141433796371,water,1674212.0,239580.0,26690.0,0.0141433796371
767,object,train,0.0141373780814,train,814905.0,183065.0,13912.0,0.0141373780814
396,object,skyscraper,0.014124114753,skyscraper,311978.0,248069.0,7800.0,0.014124114753
1817,object,train,0.0141010149617,train,814905.0,331522.0,15941.0,0.0141010149617
1323,object,ceiling,0.0140988926432,ceiling,2571246.0,303123.0,39962.0,0.0140988926432
1970,object,airplane,0.0140794609855,airplane,467959.0,451950.0,12772.0,0.0140794609855
469,object,palm,0.0140684738002,palm,106231.0,211790.0,4412.0,0.0140684738002
230,object,airplane,0.0140602603918,airplane,467959.0,211218.0,9417.0,0.0140602603918
675,object,boat,0.0140310499226,boat,525332.0,201637.0,10059.0,0.0140310499226
579,object,sidewalk,0.0140260854877,sidewalk,877443.0,233164.0,15362.0,0.0140260854877
1344,object,village,0.0139906673776,village,13227.0,232105.0,3385.0,0.0139906673776
1579,object,laptop,0.013984048102,laptop,47061.0,389377.0,6019.0,0.013984048102
276,object,floor,0.0139719327948,floor,4816992.0,230685.0,69554.0,0.0139719327948
1971,object,signboard,0.0139501266071,signboard,177606.0,452273.0,8666.0,0.0139501266071
500,object,fence,0.0139459000688,fence,847429.0,182374.0,14164.0,0.0139459000688
2205,object,bed,0.0139417806519,bed,1147732.0,444986.0,21900.0,0.0139417806519
1289,object,plant,0.0139177958756,plant,1072285.0,377002.0,19894.0,0.0139177958756
1234,object,floor,0.013908149284,floor,4816992.0,319271.0,70456.0,0.013908149284
173,object,controls,0.0138910932518,controls,99757.0,181322.0,3851.0,0.0138910932518
1155,object,ceiling,0.0138687475987,ceiling,2571246.0,318285.0,39526.0,0.0138687475987
176,object,box,0.0138389640956,box,255243.0,282337.0,7338.0,0.0138389640956
970,object,book,0.0138360556089,book,139687.0,273950.0,5645.0,0.0138360556089
836,object,fence,0.0138344475615,fence,847429.0,247937.0,14947.0,0.0138344475615
510,object,windowpane,0.0137976744984,windowpane,1148429.0,240414.0,18902.0,0.0137976744984
698,object,pantry,0.0137849174216,pantry,11893.0,266541.0,3786.0,0.0137849174216
910,object,ice,0.0137817430714,ice,51812.0,183285.0,3196.0,0.0137817430714
61,object,train,0.0137663485465,train,814905.0,254140.0,14517.0,0.0137663485465
692,object,sand,0.0137614769066,sand,323471.0,192269.0,7001.0,0.0137614769066
635,object,bush,0.0137504231631,bush,237259.0,295773.0,7230.0,0.0137504231631
114,object,computer,0.0137431377675,computer,59326.0,184979.0,3312.0,0.0137431377675
261,object,house,0.013735726,house,868880.0,198014.0,14456.0,0.013735726
1166,object,horse,0.0137178243961,horse,448575.0,244513.0,9379.0,0.0137178243961
544,object,mountain,0.0137070863499,mountain,1572069.0,216236.0,24181.0,0.0137070863499
200,object,trench,0.0136993824084,trench,36692.0,203277.0,3243.0,0.0136993824084
459,object,toilet,0.0136972026677,toilet,63130.0,199523.0,3549.0,0.0136972026677
2050,object,tree,0.0136824494019,tree,6847232.0,448197.0,98472.0,0.0136824494019
357,object,sky,0.0136802577851,sky,12601479.0,282836.0,173882.0,0.0136802577851
265,object,boat,0.013674227184,boat,525332.0,222939.0,10094.0,0.013674227184
86,object,skyscraper,0.0136456601755,skyscraper,311978.0,254507.0,7626.0,0.0136456601755
2069,object,seat,0.013632426929,seat,465291.0,454623.0,12372.0,0.013632426929
961,object,chest of drawers,0.0136320131438,chest of drawers,35574.0,226013.0,3518.0,0.0136320131438
285,object,light,0.0136258350635,light,70119.0,216952.0,3859.0,0.0136258350635
299,object,sky,0.0135923964813,sky,12601479.0,256869.0,172432.0,0.0135923964813
202,object,house,0.0135840911773,house,868880.0,196182.0,14274.0,0.0135840911773
391,object,windmill,0.0135828279274,windmill,35104.0,209732.0,3281.0,0.0135828279274
1060,object,skyscraper,0.0135717189812,skyscraper,311978.0,179135.0,6576.0,0.0135717189812
1447,object,sky,0.0135455926561,sky,12601479.0,218470.0,171333.0,0.0135455926561
773,object,signboard,0.0135428427364,signboard,177606.0,192252.0,4942.0,0.0135428427364
975,object,sink,0.0135387207413,sink,98815.0,170689.0,3600.0,0.0135387207413
1581,object,door,0.0135375549271,door,627520.0,442951.0,14298.0,0.0135375549271
309,object,computer,0.0134732295142,computer,59326.0,277590.0,4479.0,0.0134732295142
271,object,greenhouse,0.0134489716581,greenhouse,47145.0,171837.0,2906.0,0.0134489716581
1254,object,bus,0.013442215241,bus,718224.0,224710.0,12507.0,0.013442215241
968,object,painting,0.0134340341028,painting,463421.0,203072.0,8835.0,0.0134340341028
791,object,windowpane,0.0134130587129,windowpane,1148429.0,236933.0,18336.0,0.0134130587129
164,object,ground,0.0133929455295,ground,2860760.0,261529.0,41264.0,0.0133929455295
1112,object,skyscraper,0.0133880625067,skyscraper,311978.0,291904.0,7978.0,0.0133880625067
198,object,controls,0.0133757875574,controls,99757.0,199730.0,3953.0,0.0133757875574
874,object,bus,0.0133727791957,bus,718224.0,179906.0,11852.0,0.0133727791957
434,object,building,0.0133433688646,building,11079875.0,267085.0,149413.0,0.0133433688646
2033,object,painting,0.0133432761621,painting,463421.0,453832.0,12078.0,0.0133432761621
677,object,runway,0.0133406951843,runway,115729.0,201778.0,4180.0,0.0133406951843
1367,object,bus,0.0133068776684,bus,718224.0,247499.0,12682.0,0.0133068776684
2128,object,bicycle,0.0132885860538,bicycle,346546.0,460511.0,10584.0,0.0132885860538
300,object,boat,0.0132843262127,boat,525332.0,170769.0,9126.0,0.0132843262127
865,object,car,0.0132595504316,car,1755929.0,273257.0,26554.0,0.0132595504316
1936,object,ceiling,0.0132594640916,ceiling,2571246.0,452149.0,39564.0,0.0132594640916
1085,object,floor,0.0132461234933,floor,4816992.0,186237.0,65407.0,0.0132461234933
1536,object,painting,0.0132006341182,painting,463421.0,267737.0,9526.0,0.0132006341182
375,object,sink,0.0131910998822,sink,98815.0,247669.0,4511.0,0.0131910998822
370,object,bicycle,0.0131433307087,bicycle,346546.0,192581.0,6994.0,0.0131433307087
823,object,stretcher,0.0130843050253,stretcher,12300.0,134967.0,1902.0,0.0130843050253
1877,object,earth,0.0130604799052,earth,1654307.0,445971.0,27077.0,0.0130604799052
810,object,ceiling,0.0130554105641,ceiling,2571246.0,213851.0,35892.0,0.0130554105641
706,object,painting,0.0130511738799,painting,463421.0,290361.0,9711.0,0.0130511738799
776,object,plaything,0.0130320394998,plaything,87918.0,193168.0,3616.0,0.0130320394998
566,object,aqueduct,0.0130307354132,aqueduct,40543.0,222146.0,3379.0,0.0130307354132
539,object,food,0.0130156867589,food,95458.0,232597.0,4215.0,0.0130156867589
197,object,horse,0.0130135447098,horse,448575.0,196043.0,8281.0,0.0130135447098
25,object,table,0.0130092922235,table,869681.0,259952.0,14507.0,0.0130092922235
1822,object,merchandise,0.0130071633653,merchandise,37074.0,312221.0,4485.0,0.0130071633653
1010,object,tree,0.0130037201529,tree,6847232.0,291700.0,91641.0,0.0130037201529
340,object,cow,0.0130023073926,cow,156623.0,181426.0,4339.0,0.0130023073926
298,object,sidewalk,0.0129530320107,sidewalk,877443.0,192986.0,13688.0,0.0129530320107
251,object,path,0.0129493431459,path,190278.0,241362.0,5518.0,0.0129493431459
893,object,tree,0.0129485806912,tree,6847232.0,224237.0,90395.0,0.0129485806912
881,object,windmill,0.0129132031703,windmill,35104.0,200687.0,3006.0,0.0129132031703
453,object,computer,0.012907369262,computer,59326.0,199328.0,3296.0,0.012907369262
959,object,grass,0.0128959799118,grass,4453987.0,220375.0,59513.0,0.0128959799118
1280,object,sky,0.0128767765553,sky,12601479.0,256781.0,163468.0,0.0128767765553
689,object,elevator door,0.0128706515275,elevator door,28434.0,228745.0,3268.0,0.0128706515275
27,object,pool table,0.0128494068301,pool table,42225.0,216635.0,3284.0,0.0128494068301
266,object,tree,0.0128382670899,tree,6847232.0,236177.0,89786.0,0.0128382670899
441,object,path,0.012831794759,path,190278.0,288520.0,6066.0,0.012831794759
460,object,house,0.0128075792393,house,868880.0,229445.0,13889.0,0.0128075792393
1185,object,bus,0.0127975652196,bus,718224.0,256146.0,12312.0,0.0127975652196
879,object,vault,0.0127855319492,vault,70385.0,206149.0,3491.0,0.0127855319492
740,object,shelf,0.0127801579021,shelf,482372.0,201999.0,8636.0,0.0127801579021
755,object,skyscraper,0.0127734254853,skyscraper,311978.0,247792.0,7060.0,0.0127734254853
835,object,airplane,0.0127564781176,airplane,467959.0,183528.0,8206.0,0.0127564781176
1923,object,pedestal,0.0127110834658,pedestal,203319.0,324186.0,6621.0,0.0127110834658
640,object,cat,0.0126694234394,cat,484358.0,171709.0,8208.0,0.0126694234394
679,object,building,0.012633688859,building,11079875.0,240677.0,141236.0,0.012633688859
237,object,floor,0.0126179868153,floor,4816992.0,205897.0,62589.0,0.0126179868153
119,object,wall,0.0126139264835,wall,11372927.0,389085.0,146517.0,0.0126139264835
487,object,person,0.0126089428789,person,4501578.0,221141.0,58807.0,0.0126089428789
1053,object,windowpane,0.0126046820601,windowpane,1148429.0,293595.0,17950.0,0.0126046820601
1612,object,car,0.0125724959187,car,1755929.0,309486.0,25645.0,0.0125724959187
450,object,railing,0.01256828299,railing,218852.0,213784.0,5370.0,0.01256828299
1142,object,skyscraper,0.0125621367921,skyscraper,311978.0,198892.0,6338.0,0.0125621367921
714,object,bed,0.0125434931992,bed,1147732.0,244733.0,17250.0,0.0125434931992
1264,object,floor,0.0125343699048,floor,4816992.0,455964.0,65275.0,0.0125343699048
2173,object,floor,0.0125151053131,floor,4816992.0,465841.0,65298.0,0.0125151053131
1186,object,car,0.0125144994449,car,1755929.0,281398.0,25181.0,0.0125144994449
732,object,aqueduct,0.0125142431327,aqueduct,40543.0,216262.0,3174.0,0.0125142431327
395,object,building,0.0124717486812,building,11079875.0,245392.0,139506.0,0.0124717486812
722,object,sink,0.0124583219185,sink,98815.0,204232.0,3729.0,0.0124583219185
561,object,elevator door,0.0124553313882,elevator door,28434.0,215508.0,3001.0,0.0124553313882
1573,object,sky,0.012420240933,sky,12601479.0,249243.0,157651.0,0.012420240933
1005,object,ceiling,0.012419237047,ceiling,2571246.0,219355.0,34232.0,0.012419237047
330,object,railing,0.0124146764799,railing,218852.0,266451.0,5951.0,0.0124146764799
185,object,sky,0.0124119645203,sky,12601479.0,283890.0,157972.0,0.0124119645203
138,object,building,0.0123831897751,building,11079875.0,335198.0,139626.0,0.0123831897751
362,object,trade name,0.012370839872,trade name,35333.0,213037.0,3035.0,0.012370839872
967,object,toilet,0.0123589532462,toilet,63130.0,190145.0,3092.0,0.0123589532462
2077,object,tower,0.0123356297193,tower,70776.0,388137.0,5592.0,0.0123356297193
1334,object,arch,0.0123225867907,arch,36924.0,313782.0,4269.0,0.0123225867907
2066,object,door,0.0123217851428,door,627520.0,444219.0,13045.0,0.0123217851428
112,object,person,0.0123128654239,person,4501578.0,232247.0,57578.0,0.0123128654239
1120,object,plant,0.0123042905092,plant,1072285.0,203185.0,15503.0,0.0123042905092
238,object,windowpane,0.0122830728905,windowpane,1148429.0,210971.0,16495.0,0.0122830728905
1144,object,pitch,0.0122392220885,pitch,72718.0,224274.0,3591.0,0.0122392220885
1401,object,house,0.0122245565606,house,868880.0,289859.0,13994.0,0.0122245565606
372,object,sand,0.0122133831652,sand,323471.0,251781.0,6941.0,0.0122133831652
163,object,waterfall,0.012204264209,waterfall,87111.0,197783.0,3435.0,0.012204264209
572,object,sky,0.0122019796706,sky,12601479.0,243354.0,154843.0,0.0122019796706
752,object,flowerpot,0.01217965178,flowerpot,27623.0,236482.0,3178.0,0.01217965178
1408,object,house,0.0121747112505,house,868880.0,266861.0,13661.0,0.0121747112505
313,object,road,0.012150184004,road,3984711.0,205444.0,50300.0,0.012150184004
380,object,door,0.0121482343058,door,627520.0,249636.0,10528.0,0.0121482343058
659,object,shelf,0.0121417715798,shelf,482372.0,252199.0,8812.0,0.0121417715798
541,object,painting,0.0121304842297,painting,463421.0,160437.0,7477.0,0.0121304842297
1067,object,sky,0.0121237267666,sky,12601479.0,190437.0,153228.0,0.0121237267666
1189,object,boat,0.0121078359742,boat,525332.0,208849.0,8783.0,0.0121078359742
1001,object,toilet,0.0120615816289,toilet,63130.0,210997.0,3267.0,0.0120615816289
702,object,path,0.0120533029165,path,190278.0,232065.0,5030.0,0.0120533029165
861,object,windmill,0.0120291038964,windmill,35104.0,231257.0,3166.0,0.0120291038964
1267,object,bookcase,0.0120111252448,bookcase,124674.0,276301.0,4759.0,0.0120111252448
321,object,washer,0.0119878345958,washer,57704.0,210154.0,3173.0,0.0119878345958
1627,object,tree,0.0119709056123,tree,6847232.0,443564.0,86245.0,0.0119709056123
314,object,floor,0.0119440039639,floor,4816992.0,239761.0,59685.0,0.0119440039639
2196,object,railing,0.011941682091,railing,218852.0,438309.0,7755.0,0.011941682091
868,object,hill,0.0119365169092,hill,182929.0,218064.0,4730.0,0.0119365169092
913,object,wall,0.011901562494,wall,11372927.0,393348.0,138390.0,0.011901562494
1191,object,pillar,0.0118965554,pillar,144974.0,282187.0,5022.0,0.0118965554
814,object,pole,0.0118812584694,pole,140741.0,258007.0,4682.0,0.0118812584694
317,object,house,0.0118773106113,house,868880.0,233873.0,12944.0,0.0118773106113
1094,object,fence,0.0118771764036,fence,847429.0,246902.0,12845.0,0.0118771764036
904,object,ceiling,0.0118490517274,ceiling,2571246.0,216301.0,32643.0,0.0118490517274
464,object,folding door,0.011840279683,folding door,22468.0,235699.0,3021.0,0.011840279683
610,object,sand,0.0118314797893,sand,323471.0,357527.0,7963.0,0.0118314797893
1728,object,building,0.0118235383957,building,11079875.0,341666.0,133465.0,0.0118235383957
507,object,cabinet,0.0118216842605,cabinet,563823.0,242181.0,9417.0,0.0118216842605
2,object,tree,0.0118071270994,tree,6847232.0,259936.0,82936.0,0.0118071270994
344,object,person,0.0118053605874,person,4501578.0,230321.0,55210.0,0.0118053605874
356,object,temple,0.0117892839242,temple,55400.0,184818.0,2799.0,0.0117892839242
1181,object,elevator,0.0117503059976,elevator,42563.0,267412.0,3600.0,0.0117503059976
1624,object,horse,0.0117240916395,horse,448575.0,320136.0,8908.0,0.0117240916395
339,object,chimney,0.0117220220123,chimney,11990.0,195757.0,2407.0,0.0117220220123
296,object,door,0.0117219433274,door,627520.0,259834.0,10281.0,0.0117219433274
217,object,track,0.0116780413294,track,225395.0,189220.0,4786.0,0.0116780413294
148,object,plant,0.0116750057696,plant,1072285.0,216506.0,14873.0,0.0116750057696
425,object,road,0.011673386229,road,3984711.0,245925.0,48816.0,0.011673386229
545,object,signboard,0.0116676020027,signboard,177606.0,235208.0,4761.0,0.0116676020027
613,object,lighthouse,0.0116636591391,lighthouse,24112.0,206867.0,2663.0,0.0116636591391
180,object,bicycle,0.0116446855791,bicycle,346546.0,214326.0,6456.0,0.0116446855791
568,object,pottedplant,0.0116230906647,pottedplant,178082.0,220019.0,4574.0,0.0116230906647
485,object,bottle,0.0116211825627,bottle,217843.0,203739.0,4843.0,0.0116211825627
389,object,car,0.0116117905909,car,1755929.0,222029.0,22704.0,0.0116117905909
1449,object,windowpane,0.011609199119,windowpane,1148429.0,259382.0,16156.0,0.011609199119
925,object,ceiling,0.0115967407428,ceiling,2571246.0,258270.0,32437.0,0.0115967407428
2123,object,bottle,0.0115932082302,bottle,217843.0,286243.0,5777.0,0.0115932082302
448,object,arch,0.0115889484162,arch,36924.0,338070.0,4296.0,0.0115889484162
157,object,mountain,0.011588796729,mountain,1572069.0,273072.0,21138.0,0.011588796729
602,object,sky,0.0115813129714,sky,12601479.0,228949.0,146892.0,0.0115813129714
1052,object,aircraft carrier,0.0115513592489,aircraft carrier,112517.0,190037.0,3455.0,0.0115513592489
506,object,skyscraper,0.0115505431296,skyscraper,311978.0,233533.0,6229.0,0.0115505431296
1128,object,door,0.0115250912017,door,627520.0,267530.0,10198.0,0.0115250912017
1078,object,sky,0.0114958013877,sky,12601479.0,229852.0,145830.0,0.0114958013877
136,object,tree,0.0114805257492,tree,6847232.0,218887.0,80202.0,0.0114805257492
482,object,sidewalk,0.0114715166396,sidewalk,877443.0,315530.0,13530.0,0.0114715166396
1229,object,bookcase,0.0114616659654,bookcase,124674.0,233522.0,4059.0,0.0114616659654
1380,object,dog,0.011457511972,dog,562488.0,295672.0,9721.0,0.011457511972
2067,object,cat,0.0114475893564,cat,484358.0,457149.0,10656.0,0.0114475893564
1223,object,sky,0.0114220355646,sky,12601479.0,261304.0,145260.0,0.0114220355646
577,object,fence,0.0114126226293,fence,847429.0,304572.0,12999.0,0.0114126226293
894,object,building,0.0114123259564,building,11079875.0,284186.0,128227.0,0.0114123259564
1117,object,skyscraper,0.011393962412,skyscraper,311978.0,188661.0,5640.0,0.011393962412
684,object,person,0.0113889206769,person,4501578.0,244408.0,53443.0,0.0113889206769
1390,object,stairway,0.0113711422256,stairway,194469.0,238856.0,4872.0,0.0113711422256
644,object,airplane,0.0113487996915,airplane,467959.0,219118.0,7710.0,0.0113487996915
1012,object,curtain,0.0113481235588,curtain,497156.0,251098.0,8396.0,0.0113481235588
1761,object,chair,0.0113441353271,chair,840814.0,298361.0,12778.0,0.0113441353271
886,object,tree,0.0113431394566,tree,6847232.0,241088.0,79502.0,0.0113431394566
1537,object,house,0.0113395923133,house,868880.0,340401.0,13559.0,0.0113395923133
575,object,tank,0.0113353991873,tank,61099.0,215659.0,3102.0,0.0113353991873
141,object,desk,0.0113197400851,desk,164416.0,174098.0,3789.0,0.0113197400851
996,object,lighthouse,0.0113173170628,lighthouse,24112.0,214569.0,2671.0,0.0113173170628
81,object,windowpane,0.0112939719228,windowpane,1148429.0,236261.0,15464.0,0.0112939719228
495,object,seat,0.0112935293409,seat,465291.0,206127.0,7498.0,0.0112935293409
369,object,sand,0.0112893835678,sand,323471.0,235859.0,6244.0,0.0112893835678
504,object,windowpane,0.0112881675854,windowpane,1148429.0,243505.0,15537.0,0.0112881675854
133,object,car,0.0112564716009,car,1755929.0,161389.0,21342.0,0.0112564716009
144,object,mountain,0.0112163094757,mountain,1572069.0,196519.0,19617.0,0.0112163094757
78,object,motorbike,0.0112071567245,motorbike,502167.0,171300.0,7464.0,0.0112071567245
256,object,sky,0.0111843053628,sky,12601479.0,396821.0,143769.0,0.0111843053628
116,object,bed,0.0111587812455,bed,1147732.0,227721.0,15179.0,0.0111587812455
798,object,house,0.0111471618403,house,868880.0,220625.0,12011.0,0.0111471618403
