unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
680,object,railing,0.0315503611756,railing,65693.0,403420.0,14348.0,0.0315503611756
1621,object,person,0.0315413382345,person,5251328.0,406047.0,172985.0,0.0315413382345
1591,object,bush,0.03151706282,bush,476639.0,371169.0,25904.0,0.03151706282
457,object,river,0.0315077008417,river,427489.0,420465.0,25901.0,0.0315077008417
355,object,rock,0.0314940784153,rock,1025224.0,464468.0,45484.0,0.0314940784153
1783,object,person,0.0314835720888,person,5251328.0,395240.0,172348.0,0.0314835720888
1206,object,water,0.0314709850532,water,3392151.0,428138.0,116560.0,0.0314709850532
1310,object,road,0.0314597751288,road,1653161.0,401675.0,62673.0,0.0314597751288
1847,object,bottle,0.0314474597733,bottle,501809.0,408890.0,27766.0,0.0314474597733
1002,object,ceiling,0.0314224445794,ceiling,782242.0,451003.0,37571.0,0.0314224445794
2010,object,airplane,0.0313272921251,airplane,741699.0,415410.0,35148.0,0.0313272921251
1872,object,plant,0.0313223366932,plant,973026.0,378294.0,41041.0,0.0313223366932
811,object,wall,0.0312890953368,wall,6414427.0,420162.0,207360.0,0.0312890953368
2005,object,arcade machine,0.0312818341021,arcade machine,60486.0,390014.0,13665.0,0.0312818341021
1874,object,house,0.0312363203502,house,408431.0,397243.0,24404.0,0.0312363203502
1413,object,desk,0.0312316193044,desk,50917.0,429474.0,14549.0,0.0312316193044
460,object,cabinet,0.0312292251066,cabinet,271073.0,428516.0,21186.0,0.0312292251066
260,object,sand,0.0312226035964,sand,527159.0,387983.0,27708.0,0.0312226035964
785,object,sand,0.0312180331053,sand,527159.0,428512.0,28931.0,0.0312180331053
1679,object,path,0.0312000585127,path,133065.0,430888.0,17063.0,0.0312000585127
1689,object,sand,0.0311831865219,sand,527159.0,340990.0,26253.0,0.0311831865219
1936,object,door,0.0311454819066,door,395711.0,383372.0,23532.0,0.0311454819066
43,object,seat,0.0311099648602,seat,186823.0,420873.0,18335.0,0.0311099648602
701,object,person,0.0310720150901,person,5251328.0,448833.0,171778.0,0.0310720150901
1017,object,bird,0.0310687426152,bird,954770.0,405652.0,40993.0,0.0310687426152
1918,object,floor,0.0310069856433,floor,2908944.0,480742.0,101943.0,0.0310069856433
531,object,grass,0.0310020091106,grass,6428216.0,418923.0,205892.0,0.0310020091106
39,object,field,0.0309807169268,field,1146458.0,439545.0,47659.0,0.0309807169268
1875,object,bench,0.0309472814678,bench,74108.0,410130.0,14536.0,0.0309472814678
1842,object,train,0.0309382519917,train,329032.0,377004.0,21188.0,0.0309382519917
716,object,bird,0.0309286960974,bird,954770.0,365961.0,39623.0,0.0309286960974
78,object,carousel,0.0308995564623,carousel,69185.0,369404.0,13146.0,0.0308995564623
939,object,ground,0.030858673815,ground,3822954.0,416409.0,126905.0,0.030858673815
838,object,grass,0.0308566941816,grass,6428216.0,422437.0,205061.0,0.0308566941816
1905,object,floor,0.0308230122186,floor,2908944.0,429633.0,99828.0,0.0308230122186
1959,object,ball,0.030811435642,ball,91092.0,415424.0,15140.0,0.030811435642
1773,object,bush,0.0307901959397,bush,476639.0,440889.0,27407.0,0.0307901959397
1462,object,tree,0.030788998673,tree,8310354.0,453144.0,261760.0,0.030788998673
259,object,earth,0.0307115088548,earth,1626717.0,409199.0,60663.0,0.0307115088548
1341,object,airplane,0.0306641367533,airplane,741699.0,453858.0,35570.0,0.0306641367533
1733,object,washer,0.0306576995623,washer,31408.0,418841.0,13393.0,0.0306576995623
1132,object,person,0.0306486405945,person,5251328.0,413691.0,168462.0,0.0306486405945
1334,object,bottle,0.0305748291707,bottle,501809.0,437494.0,27867.0,0.0305748291707
569,object,shelf,0.0305169466212,shelf,249354.0,399241.0,19207.0,0.0305169466212
1237,object,airplane,0.0304752908021,airplane,741699.0,434232.0,34777.0,0.0304752908021
2043,object,water,0.0304690073925,water,3392151.0,392401.0,111902.0,0.0304690073925
1414,object,door,0.0304502827327,door,395711.0,417948.0,24044.0,0.0304502827327
299,object,building,0.0304470556279,building,9599459.0,445850.0,296813.0,0.0304470556279
1252,object,pottedplant,0.0304424072728,pottedplant,543881.0,401553.0,27931.0,0.0304424072728
980,object,bicycle,0.0303886822601,bicycle,587121.0,400793.0,29136.0,0.0303886822601
1810,object,water,0.0303748925203,water,3392151.0,416162.0,112267.0,0.0303748925203
1506,object,shelf,0.0303615818323,shelf,249354.0,407620.0,19359.0,0.0303615818323
1529,object,door,0.0303176872056,door,395711.0,413755.0,23819.0,0.0303176872056
435,object,bird,0.0303058674239,bird,954770.0,376787.0,39167.0,0.0303058674239
1381,object,person,0.0303017897625,person,5251328.0,436520.0,167283.0,0.0303017897625
177,object,bus,0.0302877060726,bus,424398.0,410916.0,24556.0,0.0302877060726
1983,object,tvmonitor,0.0302099273773,tvmonitor,399637.0,383986.0,22979.0,0.0302099273773
1421,object,water,0.0302082313669,water,3392151.0,428198.0,112022.0,0.0302082313669
2033,object,person,0.0301956899677,person,5251328.0,420777.0,166253.0,0.0301956899677
1312,object,grass,0.0301808720805,grass,6428216.0,415428.0,200496.0,0.0301808720805
170,object,fence,0.0301499345157,fence,699237.0,438133.0,33288.0,0.0301499345157
1916,object,field,0.0301366145245,field,1146458.0,371814.0,44417.0,0.0301366145245
1588,object,washer,0.0301142521676,washer,31408.0,424809.0,13337.0,0.0301142521676
514,object,chair,0.03011131464,chair,771514.0,398198.0,34192.0,0.03011131464
641,object,car,0.0301089749629,car,1813646.0,416816.0,65194.0,0.0301089749629
1182,object,building,0.0300550653216,building,9599459.0,446255.0,293115.0,0.0300550653216
551,object,fence,0.0300549371986,fence,699237.0,446181.0,33421.0,0.0300549371986
912,object,door,0.0300371648193,door,395711.0,424110.0,23907.0,0.0300371648193
1691,object,field,0.0299727845605,field,1146458.0,407086.0,45209.0,0.0299727845605
1374,object,dog,0.0299377673782,dog,3056556.0,299248.0,97545.0,0.0299377673782
947,object,pottedplant,0.0299063565668,pottedplant,543881.0,369407.0,26520.0,0.0299063565668
335,object,bottle,0.0298691617324,bottle,501809.0,415514.0,26605.0,0.0298691617324
607,object,vineyard,0.0298610188466,vineyard,23216.0,449621.0,13710.0,0.0298610188466
794,object,bridge,0.0298564322489,bridge,70613.0,402467.0,13715.0,0.0298564322489
1226,object,shelf,0.0298495786376,shelf,249354.0,461511.0,20604.0,0.0298495786376
119,object,flower,0.0298288834143,flower,152663.0,419616.0,16576.0,0.0298288834143
2024,object,tree,0.0297694220808,tree,8310354.0,455136.0,253400.0,0.0297694220808
1240,object,car,0.0297516086947,car,1813646.0,400356.0,63967.0,0.0297516086947
287,object,bird,0.0297431738106,bird,954770.0,429107.0,39972.0,0.0297431738106
290,object,car,0.029728468531,car,1813646.0,355511.0,62624.0,0.029728468531
942,object,chair,0.0297102357285,chair,771514.0,428257.0,34617.0,0.0297102357285
1637,object,sky,0.0296602739229,sky,13298160.0,436187.0,395630.0,0.0296602739229
376,object,road,0.0296311436576,road,1653161.0,422284.0,59728.0,0.0296311436576
494,object,bicycle,0.0296283441617,bicycle,587121.0,427448.0,29195.0,0.0296283441617
1355,object,sink,0.0295992753877,sink,44502.0,426099.0,13529.0,0.0295992753877
749,object,arcade machine,0.0295704743068,arcade machine,60486.0,353355.0,11886.0,0.0295704743068
1884,object,river,0.0295587253249,river,427489.0,403508.0,23858.0,0.0295587253249
1484,object,fence,0.029553740333,fence,699237.0,437135.0,32620.0,0.029553740333
1067,object,sea,0.0295527715351,sea,1262065.0,415548.0,48155.0,0.0295527715351
1736,object,tree,0.0295366514756,tree,8310354.0,444035.0,251157.0,0.0295366514756
1095,object,fence,0.029518447679,fence,699237.0,444035.0,32780.0,0.029518447679
771,object,building,0.0295166944712,building,9599459.0,447789.0,288059.0,0.0295166944712
120,object,escalator,0.0295081887768,escalator,39696.0,385181.0,12178.0,0.0295081887768
390,object,bicycle,0.0294847008481,bicycle,587121.0,411299.0,28595.0,0.0294847008481
748,object,badlands,0.0294559394898,badlands,22015.0,415966.0,12532.0,0.0294559394898
1954,object,cat,0.0293757505023,cat,3542972.0,369467.0,111651.0,0.0293757505023
141,object,pitch,0.0293728511312,pitch,23393.0,441865.0,13276.0,0.0293728511312
2009,object,carpet,0.0293696809121,carpet,292652.0,425321.0,20485.0,0.0293696809121
1441,object,tvmonitor,0.0293578303633,tvmonitor,399637.0,421596.0,23422.0,0.0293578303633
521,object,mountain,0.0293568769646,mountain,3343771.0,410310.0,107065.0,0.0293568769646
802,object,bottle,0.0293322870108,bottle,501809.0,403252.0,25791.0,0.0293322870108
114,object,river,0.0293251221523,river,427489.0,413904.0,23971.0,0.0293251221523
16,object,tent,0.0293239103631,tent,42418.0,362482.0,11535.0,0.0293239103631
243,object,dog,0.0293237056387,dog,3056556.0,281689.0,95101.0,0.0293237056387
1238,object,arcade machine,0.0293081819449,arcade machine,60486.0,382590.0,12616.0,0.0293081819449
1304,object,car,0.0292766996107,car,1813646.0,394310.0,62803.0,0.0292766996107
1510,object,rock,0.0292745148434,rock,1025224.0,380449.0,39980.0,0.0292745148434
373,object,airplane,0.0292648227263,airplane,741699.0,495431.0,35175.0,0.0292648227263
1430,object,water,0.0292475980513,water,3392151.0,438900.0,108865.0,0.0292475980513
1415,object,aquarium,0.0292247763474,aquarium,39089.0,449977.0,13887.0,0.0292247763474
1795,object,field,0.0292196746955,field,1146458.0,411619.0,44234.0,0.0292196746955
710,object,bathtub,0.0291907285816,bathtub,53689.0,427681.0,13653.0,0.0291907285816
313,object,field,0.0291894890569,field,1146458.0,393369.0,43672.0,0.0291894890569
1906,object,bench,0.0291849959794,bench,74108.0,426326.0,14191.0,0.0291849959794
1988,object,pottedplant,0.0291843113697,pottedplant,543881.0,391558.0,26526.0,0.0291843113697
1104,object,sea,0.0291725180006,sea,1262065.0,397134.0,47031.0,0.0291725180006
647,object,train,0.029170107544,train,329032.0,434922.0,21653.0,0.029170107544
545,object,airplane,0.0291700301506,airplane,741699.0,451636.0,33823.0,0.0291700301506
1900,object,road,0.029161917548,road,1653161.0,372136.0,57388.0,0.029161917548
940,object,person,0.0291607975846,person,5251328.0,412572.0,160484.0,0.0291607975846
925,object,person,0.0291548051797,person,5251328.0,377874.0,159469.0,0.0291548051797
1066,object,sand,0.0291433911227,sand,527159.0,319755.0,23983.0,0.0291433911227
1867,object,bottle,0.0290955726807,bottle,501809.0,400113.0,25500.0,0.0290955726807
104,object,ball,0.0290371910088,ball,91092.0,427729.0,14640.0,0.0290371910088
1534,object,floor,0.0290200704953,floor,2908944.0,421215.0,93916.0,0.0290200704953
559,object,sea,0.0289966477545,sea,1262065.0,417913.0,47341.0,0.0289966477545
1064,object,rubble,0.0289966466793,rubble,31713.0,392673.0,11959.0,0.0289966466793
1627,object,river,0.0289835320004,river,427489.0,410544.0,23605.0,0.0289835320004
289,object,sand,0.0289455091659,sand,527159.0,374330.0,25360.0,0.0289455091659
1335,object,bathtub,0.028929255501,bathtub,53689.0,455027.0,14303.0,0.028929255501
812,object,road,0.0289077311753,road,1653161.0,432436.0,58596.0,0.0289077311753
1307,object,building,0.0288986794427,building,9599459.0,447003.0,282175.0,0.0288986794427
1903,object,pottedplant,0.0288770088354,pottedplant,543881.0,402620.0,26565.0,0.0288770088354
1695,object,tree,0.0288754338468,tree,8310354.0,449440.0,245844.0,0.0288754338468
138,object,grandstand,0.0288455738435,grandstand,73228.0,421407.0,13868.0,0.0288455738435
1485,object,field,0.0288246734474,field,1146458.0,419372.0,43870.0,0.0288246734474
1851,object,waterfall,0.0288062881493,waterfall,155710.0,416010.0,16008.0,0.0288062881493
1208,object,washer,0.0288014211701,washer,31408.0,412205.0,12419.0,0.0288014211701
576,object,building,0.0287543059215,building,9599459.0,482505.0,281797.0,0.0287543059215
1856,object,sea,0.0286610048562,sea,1262065.0,420451.0,46879.0,0.0286610048562
631,object,bottle,0.0286408199338,bottle,501809.0,399052.0,25083.0,0.0286408199338
23,object,skyscraper,0.0286315965753,skyscraper,812956.0,415513.0,34194.0,0.0286315965753
372,object,tower,0.0286276658347,tower,66770.0,440148.0,14108.0,0.0286276658347
69,object,skyscraper,0.0286263796821,skyscraper,812956.0,409658.0,34025.0,0.0286263796821
1562,object,mountain,0.0285560268511,mountain,3343771.0,432268.0,104835.0,0.0285560268511
919,object,plant,0.0285236189479,plant,973026.0,431459.0,38950.0,0.0285236189479
1159,object,rock,0.0285023762655,rock,1025224.0,419972.0,40050.0,0.0285023762655
1281,object,field,0.0284647384024,field,1146458.0,421238.0,43389.0,0.0284647384024
741,object,building,0.0284492110431,building,9599459.0,446979.0,277907.0,0.0284492110431
1303,object,earth,0.0284405416114,earth,1626717.0,431716.0,56924.0,0.0284405416114
1404,object,house,0.02843985116,house,408431.0,434829.0,23319.0,0.02843985116
1082,object,desk,0.0284307876562,desk,50917.0,409350.0,12724.0,0.0284307876562
1896,object,bus,0.0283998250965,bus,424398.0,323514.0,20654.0,0.0283998250965
204,object,stairway,0.0283976441917,stairway,89698.0,416685.0,13983.0,0.0283976441917
1356,object,ceiling,0.0283965601393,ceiling,782242.0,408235.0,32872.0,0.0283965601393
653,object,tent,0.0283668871448,tent,42418.0,412658.0,12553.0,0.0283668871448
1883,object,lake,0.0283664388495,lake,118512.0,395482.0,14178.0,0.0283664388495
1401,object,car,0.0283346712301,car,1813646.0,416634.0,61453.0,0.0283346712301
1042,object,rock,0.0283106689108,rock,1025224.0,355571.0,38015.0,0.0283106689108
400,object,road,0.0282958479807,road,1653161.0,398245.0,56449.0,0.0282958479807
2046,object,chair,0.0282408236039,chair,771514.0,423417.0,32819.0,0.0282408236039
1069,object,door,0.0282064902099,door,395711.0,444381.0,23046.0,0.0282064902099
412,object,bottle,0.0281897011167,bottle,501809.0,312326.0,22321.0,0.0281897011167
142,object,person,0.0281863760405,person,5251328.0,382975.0,154457.0,0.0281863760405
1256,object,floor,0.0281650509278,floor,2908944.0,449041.0,91987.0,0.0281650509278
884,object,escalator,0.0281516380278,escalator,39696.0,402000.0,12094.0,0.0281516380278
1553,object,person,0.0281296803179,person,5251328.0,414122.0,155007.0,0.0281296803179
1267,object,person,0.028117504244,person,5251328.0,415521.0,154980.0,0.028117504244
1797,object,stairs,0.0281078884543,stairs,82053.0,423956.0,13834.0,0.0281078884543
115,object,water,0.0280839849876,water,3392151.0,374100.0,102882.0,0.0280839849876
758,object,mountain,0.028071409601,mountain,3343771.0,403319.0,102314.0,0.028071409601
1272,object,fence,0.0280711664391,fence,699237.0,440091.0,31109.0,0.0280711664391
1724,object,chair,0.0280669506501,chair,771514.0,460066.0,33623.0,0.0280669506501
1129,object,door,0.0280154007523,door,395711.0,416782.0,22142.0,0.0280154007523
134,object,motorbike,0.0279494069074,motorbike,732780.0,443631.0,31986.0,0.0279494069074
1668,object,field,0.0279473116515,field,1146458.0,382186.0,41560.0,0.0279473116515
258,object,river,0.0279409474837,river,427489.0,410913.0,22789.0,0.0279409474837
1249,object,building,0.0279206881119,building,9599459.0,457827.0,273179.0,0.0279206881119
1755,object,house,0.0278266851882,house,408431.0,449129.0,23217.0,0.0278266851882
687,object,mountain,0.0278048005526,mountain,3343771.0,376240.0,100636.0,0.0278048005526
88,object,windowpane,0.0278037073189,windowpane,458390.0,409249.0,23471.0,0.0278037073189
158,object,ground,0.0277961217651,ground,3822954.0,441479.0,115329.0,0.0277961217651
1406,object,door,0.0277794627602,door,395711.0,417575.0,21982.0,0.0277794627602
1101,object,tree,0.0277713149378,tree,8310354.0,458263.0,236936.0,0.0277713149378
1702,object,sheep,0.0277643498182,sheep,664438.0,362462.0,27741.0,0.0277643498182
1732,object,painting,0.027756083715,painting,252894.0,359033.0,16526.0,0.027756083715
150,object,train,0.0277553471921,train,329032.0,440988.0,20795.0,0.0277553471921
822,object,fence,0.0277487657329,fence,699237.0,403855.0,29783.0,0.0277487657329
56,object,water,0.0277178230968,water,3392151.0,369473.0,101452.0,0.0277178230968
1834,object,earth,0.0276628570228,earth,1626717.0,427542.0,55297.0,0.0276628570228
247,object,tower,0.0276447131354,tower,66770.0,414624.0,12950.0,0.0276447131354
755,object,sky,0.0275994286803,sky,13298160.0,419720.0,368437.0,0.0275994286803
1606,object,grandstand,0.027588292185,grandstand,73228.0,405958.0,12865.0,0.027588292185
1564,object,tree,0.0275825218026,tree,8310354.0,412793.0,234148.0,0.0275825218026
1663,object,pottedplant,0.0275723206602,pottedplant,543881.0,387490.0,24991.0,0.0275723206602
618,object,horse,0.0275285401897,horse,658618.0,397706.0,28300.0,0.0275285401897
2012,object,chair,0.0275186900493,chair,771514.0,407463.0,31575.0,0.0275186900493
1474,object,ground,0.0275045490969,ground,3822954.0,414932.0,113441.0,0.0275045490969
1166,object,tent,0.0274764145762,tent,42418.0,425242.0,12506.0,0.0274764145762
28,object,person,0.0274530924416,person,5251328.0,427995.0,151749.0,0.0274530924416
1519,object,building,0.0274385925599,building,9599459.0,432623.0,267915.0,0.0274385925599
1729,object,carousel,0.0274226758828,carousel,69185.0,445263.0,13731.0,0.0274226758828
522,object,rock,0.0274079348183,rock,1025224.0,426413.0,38725.0,0.0274079348183
1454,object,car,0.0274007295234,car,1813646.0,401356.0,59074.0,0.0274007295234
37,object,bush,0.0274001728286,bush,476639.0,349663.0,22037.0,0.0274001728286
674,object,skyscraper,0.0273982426632,skyscraper,812956.0,419101.0,32856.0,0.0273982426632
123,object,building,0.0273628979074,building,9599459.0,420436.0,266871.0,0.0273628979074
1567,object,path,0.02736025225,path,133065.0,403891.0,14300.0,0.02736025225
106,object,bird,0.0273440897976,bird,954770.0,320727.0,33949.0,0.0273440897976
1721,object,flower,0.0273384979832,flower,152663.0,408947.0,14945.0,0.0273384979832
1424,object,path,0.0272429056104,path,133065.0,415569.0,14550.0,0.0272429056104
2003,object,table,0.027232154374,table,346362.0,450010.0,21112.0,0.027232154374
1700,object,sofa,0.0272196938656,sofa,1420891.0,406690.0,48428.0,0.0272196938656
734,object,bird,0.0272191902107,bird,954770.0,416582.0,36338.0,0.0272191902107
713,object,airplane,0.0272188307722,airplane,741699.0,448975.0,31550.0,0.0272188307722
890,object,train,0.0272101787505,train,329032.0,413718.0,19675.0,0.0272101787505
505,object,train,0.0272022961716,train,329032.0,337347.0,17647.0,0.0272022961716
934,object,acropolis,0.0271857671902,acropolis,18669.0,444260.0,12252.0,0.0271857671902
409,object,house,0.0271738542937,house,408431.0,446758.0,22624.0,0.0271738542937
42,object,pedestal,0.0271648808961,pedestal,42609.0,413520.0,12063.0,0.0271648808961
1205,object,bus,0.027127974703,bus,424398.0,418190.0,22254.0,0.027127974703
91,object,motorbike,0.0270964085382,motorbike,732780.0,376290.0,29259.0,0.0270964085382
48,object,path,0.0270715332341,path,133065.0,393341.0,13875.0,0.0270715332341
1467,object,carousel,0.0270667022028,carousel,69185.0,416369.0,12796.0,0.0270667022028
1437,object,shelf,0.0270468140734,shelf,249354.0,391743.0,16883.0,0.0270468140734
1535,object,bird,0.0270180393229,bird,954770.0,487493.0,37942.0,0.0270180393229
1367,object,bicycle,0.027011822201,bicycle,587121.0,433358.0,26840.0,0.027011822201
671,object,fence,0.026998099988,fence,699237.0,423427.0,29513.0,0.026998099988
745,object,shelf,0.0269789278305,shelf,249354.0,409073.0,17297.0,0.0269789278305
564,object,floor,0.0269715024892,floor,2908944.0,422302.0,87489.0,0.0269715024892
1277,object,house,0.0269360183663,house,408431.0,398523.0,21166.0,0.0269360183663
1388,object,person,0.0269345392596,person,5251328.0,436046.0,149169.0,0.0269345392596
904,object,bed,0.0269129696649,bed,395388.0,412735.0,21179.0,0.0269129696649
1052,object,sea,0.0268816911186,sea,1262065.0,433100.0,44376.0,0.0268816911186
1494,object,fountain,0.0268622353165,fountain,22726.0,398306.0,11014.0,0.0268622353165
1556,object,plant,0.0267739265263,plant,973026.0,444765.0,36970.0,0.0267739265263
285,object,rubble,0.0267651819407,rubble,31713.0,408529.0,11476.0,0.0267651819407
839,object,cat,0.0267315920377,cat,3542972.0,400203.0,102663.0,0.0267315920377
1712,object,house,0.0267173363926,house,408431.0,407760.0,21239.0,0.0267173363926
696,object,path,0.026711674674,path,133065.0,423846.0,14489.0,0.026711674674
1940,object,boat,0.026706137034,boat,551084.0,416912.0,25179.0,0.026706137034
990,object,building,0.0267050568909,building,9599459.0,461960.0,261702.0,0.0267050568909
1619,object,bench,0.0266869160207,bench,74108.0,431562.0,13144.0,0.0266869160207
1187,object,sofa,0.026676773949,sofa,1420891.0,361463.0,46312.0,0.026676773949
1836,object,wood,0.0266137766526,wood,333091.0,439441.0,20027.0,0.0266137766526
1832,object,building,0.0265862185874,building,9599459.0,438229.0,259953.0,0.0265862185874
1108,object,curtain,0.0265673293882,curtain,186715.0,416111.0,15601.0,0.0265673293882
588,object,car,0.0265634306135,car,1813646.0,418416.0,57757.0,0.0265634306135
878,object,floor,0.0265562518137,floor,2908944.0,430386.0,86386.0,0.0265562518137
1956,object,door,0.0265539037648,door,395711.0,351031.0,19316.0,0.0265539037648
237,object,flower,0.0265347690982,flower,152663.0,438001.0,15268.0,0.0265347690982
96,object,tree,0.0264860029019,tree,8310354.0,472871.0,226630.0,0.0264860029019
1608,object,tower,0.0264821376207,tower,66770.0,398792.0,12011.0,0.0264821376207
747,object,airplane,0.0264807696941,airplane,741699.0,408523.0,29673.0,0.0264807696941
296,object,bird,0.0264759625627,bird,954770.0,389506.0,34673.0,0.0264759625627
220,object,arcade machine,0.0264419572023,arcade machine,60486.0,418226.0,12332.0,0.0264419572023
1092,object,sofa,0.0264272334173,sofa,1420891.0,350629.0,45611.0,0.0264272334173
863,object,sea,0.0263876050072,sea,1262065.0,410099.0,42990.0,0.0263876050072
21,object,windowpane,0.026384387397,windowpane,458390.0,415331.0,22460.0,0.026384387397
1438,object,building,0.0263838124647,building,9599459.0,459594.0,258574.0,0.0263838124647
1709,object,building,0.02637995011,building,9599459.0,447100.0,258216.0,0.02637995011
1788,object,bus,0.0263776439827,bus,424398.0,438023.0,22164.0,0.0263776439827
1097,object,floor,0.0262716818134,floor,2908944.0,426870.0,85394.0,0.0262716818134
920,object,ceiling,0.026249142997,ceiling,782242.0,425722.0,30897.0,0.026249142997
1820,object,mountain,0.0262284946687,mountain,3343771.0,394294.0,95538.0,0.0262284946687
1572,object,sea,0.0262047033395,sea,1262065.0,345576.0,41052.0,0.0262047033395
420,object,chair,0.0262006141359,chair,771514.0,369422.0,29130.0,0.0262006141359
1551,object,house,0.026111250403,house,408431.0,365065.0,19683.0,0.026111250403
1291,object,person,0.026071428051,person,5251328.0,381287.0,143119.0,0.026071428051
780,object,water,0.0260711444173,water,3392151.0,380020.0,95846.0,0.0260711444173
803,object,pottedplant,0.02605068079,pottedplant,543881.0,402306.0,24023.0,0.02605068079
1084,object,rock,0.0260354212856,rock,1025224.0,402020.0,36216.0,0.0260354212856
546,object,bridge,0.0260334042826,bridge,70613.0,417704.0,12390.0,0.0260334042826
1070,object,bird,0.0260174005485,bird,954770.0,435027.0,35242.0,0.0260174005485
882,object,escalator,0.0260149334014,escalator,39696.0,410466.0,11414.0,0.0260149334014
1863,object,land,0.0260021937447,land,95098.0,359501.0,11521.0,0.0260021937447
1699,object,road,0.0259937337319,road,1653161.0,448186.0,53238.0,0.0259937337319
192,object,house,0.0259636635363,house,408431.0,401634.0,20500.0,0.0259636635363
548,object,bird,0.0259608046586,bird,954770.0,409763.0,34528.0,0.0259608046586
95,object,tree,0.0259453825003,tree,8310354.0,411971.0,220581.0,0.0259453825003
411,object,bottle,0.0259046452281,bottle,501809.0,405934.0,22921.0,0.0259046452281
68,object,building,0.0258509151715,building,9599459.0,466064.0,253646.0,0.0258509151715
477,object,dog,0.0258471037977,dog,3056556.0,384485.0,86700.0,0.0258471037977
1950,object,waterfall,0.0258455207814,waterfall,155710.0,424658.0,14622.0,0.0258455207814
857,object,pillar,0.0258190740414,pillar,54254.0,457482.0,12880.0,0.0258190740414
1096,object,bottle,0.0257999881744,bottle,501809.0,417674.0,23126.0,0.0257999881744
10,object,ceiling,0.0257904113506,ceiling,782242.0,430351.0,30487.0,0.0257904113506
1745,object,bicycle,0.0257728615841,bicycle,587121.0,425165.0,25434.0,0.0257728615841
1145,object,floor,0.0257693250852,floor,2908944.0,450031.0,84384.0,0.0257693250852
164,object,sand,0.0257171868007,sand,527159.0,419380.0,23732.0,0.0257171868007
1449,object,painting,0.0257087578498,painting,252894.0,376924.0,15786.0,0.0257087578498
337,object,bird,0.0256991531808,bird,954770.0,406661.0,34111.0,0.0256991531808
407,object,person,0.0256919575338,person,5251328.0,438573.0,142523.0,0.0256919575338
1218,object,painting,0.0256532768218,painting,252894.0,427589.0,17020.0,0.0256532768218
1835,object,painting,0.0256515008171,painting,252894.0,414920.0,16702.0,0.0256515008171
506,object,skyscraper,0.0256382784872,skyscraper,812956.0,402811.0,30391.0,0.0256382784872
1882,object,building,0.0256327591008,building,9599459.0,434335.0,250766.0,0.0256327591008
329,object,ceiling,0.0256191435398,ceiling,782242.0,418357.0,29990.0,0.0256191435398
2032,object,chair,0.0256032757882,chair,771514.0,375132.0,28625.0,0.0256032757882
1777,object,train,0.0255896224682,train,329032.0,368772.0,17411.0,0.0255896224682
2002,object,snow,0.02558593365,snow,593452.0,291041.0,22066.0,0.02558593365
538,object,door,0.0255592873001,door,395711.0,451041.0,21103.0,0.0255592873001
1400,object,boat,0.0255483900964,boat,551084.0,419455.0,24178.0,0.0255483900964
311,object,snow,0.0255309637812,snow,593452.0,438909.0,25701.0,0.0255309637812
578,object,building,0.0255276939755,building,9599459.0,447844.0,250100.0,0.0255276939755
1825,object,cabinet,0.0255237192391,cabinet,271073.0,412617.0,17016.0,0.0255237192391
1227,object,door,0.02551485884,door,395711.0,378765.0,19269.0,0.02551485884
1592,object,door,0.0255101600321,door,395711.0,435747.0,20683.0,0.0255101600321
1537,object,floor,0.0254892358407,floor,2908944.0,418464.0,82705.0,0.0254892358407
1963,object,skyscraper,0.0254600662495,skyscraper,812956.0,412961.0,30437.0,0.0254600662495
511,object,boat,0.0254134945292,boat,551084.0,378682.0,23043.0,0.0254134945292
1346,object,tree,0.0253991732169,tree,8310354.0,441188.0,216776.0,0.0253991732169
721,object,ground,0.025351712796,ground,3822954.0,424142.0,105009.0,0.025351712796
783,object,building,0.0253435787186,building,9599459.0,430416.0,247910.0,0.0253435787186
194,object,cat,0.0253158124872,cat,3542972.0,391741.0,97151.0,0.0253158124872
1117,object,water,0.0253044356646,water,3392151.0,417180.0,94014.0,0.0253044356646
1141,object,sky,0.0252773872231,sky,13298160.0,424982.0,338333.0,0.0252773872231
212,object,tree,0.0252550895624,tree,8310354.0,408891.0,214781.0,0.0252550895624
1133,object,carpet,0.0252487525025,carpet,292652.0,359276.0,16055.0,0.0252487525025
1870,object,fence,0.0252144509111,fence,699237.0,417403.0,27463.0,0.0252144509111
1487,object,fence,0.0251710226276,fence,699237.0,399529.0,26978.0,0.0251710226276
685,object,floor,0.0251571687093,floor,2908944.0,415816.0,81589.0,0.0251571687093
896,object,person,0.0251191455587,person,5251328.0,405751.0,138619.0,0.0251191455587
1060,object,ground,0.0251074559524,ground,3822954.0,423446.0,104005.0,0.0251074559524
799,object,mountain,0.0250859031319,mountain,3343771.0,403205.0,91696.0,0.0250859031319
1156,object,skyscraper,0.0250581816921,skyscraper,812956.0,428248.0,30342.0,0.0250581816921
304,object,wall,0.0250556571846,wall,6414427.0,454309.0,167894.0,0.0250556571846
1629,object,windowpane,0.0250456900741,windowpane,458390.0,440122.0,21954.0,0.0250456900741
781,object,building,0.0250373899188,building,9599459.0,461775.0,245754.0,0.0250373899188
391,object,fence,0.0250342622202,fence,699237.0,422663.0,27400.0,0.0250342622202
1170,object,chair,0.0250308554151,chair,771514.0,402829.0,28677.0,0.0250308554151
